Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1
Date and Time	Time (s)	Angle (rad)	Angular Velocity (rad/s)	Angular Acceleration (rad/s²)	Position (m)	Velocity (m/s)	Acceleration (m/s²)
08/02/2019 01:35:56 pm	3.792	0.044	2.182	0.000	0.0010	0.052	-1.735E-15
08/02/2019 01:35:56 pm	3.796	0.052	2.182	0.000	0.0012	0.052	-8.674E-16
08/02/2019 01:35:56 pm	3.800	0.061	2.182	0.000	0.0015	0.052	8.674E-16
08/02/2019 01:35:56 pm	3.804	0.070	2.182	5.551E-14	0.0017	0.052	8.674E-16
08/02/2019 01:35:56 pm	3.808	0.079	2.182	0.000	0.0019	0.052	-2.602E-15
08/02/2019 01:35:56 pm	3.812	0.087	2.182	-1.110E-13	0.0021	0.052	-8.674E-16
08/02/2019 01:35:56 pm	3.816	0.096	2.182	-5.551E-14	0.0023	0.052	3.469E-15
08/02/2019 01:35:56 pm	3.820	0.105	2.182	0.000	0.0025	0.052	1.735E-15
08/02/2019 01:35:56 pm	3.824	0.113	2.182	2.609E-12	0.0027	0.052	5.551E-14
08/02/2019 01:35:56 pm	3.828	0.122	2.182	4.940E-12	0.0029	0.052	1.162E-13
08/02/2019 01:35:56 pm	3.832	0.131	2.182	4.940E-12	0.0031	0.052	1.249E-13
08/02/2019 01:35:56 pm	3.836	0.140	2.182	2.831E-12	0.0033	0.052	6.939E-14
08/02/2019 01:35:56 pm	3.840	0.148	2.182	-7.575	0.0035	0.052	-0.181
08/02/2019 01:35:56 pm	3.844	0.157	2.182	-22.726	0.0037	0.052	-0.543
08/02/2019 01:35:56 pm	3.848	0.166	2.000	-30.301	0.0040	0.048	-0.723
08/02/2019 01:35:56 pm	3.852	0.175	1.818	-15.150	0.0042	0.043	-0.362
08/02/2019 01:35:56 pm	3.856	0.179	1.818	15.150	0.0043	0.043	0.362
08/02/2019 01:35:56 pm	3.860	0.188	2.000	22.726	0.0045	0.048	0.543
08/02/2019 01:35:56 pm	3.864	0.196	2.182	-1.665E-13	0.0047	0.052	-4.337E-15
08/02/2019 01:35:56 pm	3.868	0.205	2.000	-22.726	0.0049	0.048	-0.543
08/02/2019 01:35:56 pm	3.872	0.214	1.818	-22.726	0.0051	0.043	-0.543
08/02/2019 01:35:56 pm	3.876	0.218	1.818	-7.575	0.0052	0.043	-0.181
08/02/2019 01:35:56 pm	3.880	0.227	1.818	1.388E-13	0.0054	0.043	-8.674E-15
08/02/2019 01:35:56 pm	3.884	0.236	1.818	-3.053E-13	0.0056	0.043	-4.337E-15
08/02/2019 01:35:56 pm	3.888	0.240	1.818	0.000	0.0057	0.043	4.337E-15
08/02/2019 01:35:56 pm	3.892	0.249	1.818	5.551E-13	0.0059	0.043	1.388E-14
08/02/2019 01:35:56 pm	3.896	0.257	1.818	3.053E-13	0.0061	0.043	9.541E-15
08/02/2019 01:35:56 pm	3.900	0.262	1.818	-3.886E-13	0.0062	0.043	-6.072E-15
08/02/2019 01:35:56 pm	3.904	0.271	1.818	-7.575	0.0065	0.043	-0.181
08/02/2019 01:35:56 pm	3.908	0.279	1.818	-15.150	0.0067	0.043	-0.362
08/02/2019 01:35:56 pm	3.912	0.284	1.636	-15.150	0.0068	0.039	-0.362
08/02/2019 01:35:56 pm	3.916	0.292	1.636	-7.575	0.0070	0.039	-0.181
08/02/2019 01:35:56 pm	3.920	0.297	1.636	-3.053E-13	0.0071	0.039	-4.337E-15
08/02/2019 01:35:56 pm	3.924	0.305	1.636	-7.575	0.0073	0.039	-0.181
08/02/2019 01:35:56 pm	3.928	0.310	1.636	-15.150	0.0074	0.039	-0.362
08/02/2019 01:35:56 pm	3.932	0.319	1.454	-15.150	0.0076	0.035	-0.362
08/02/2019 01:35:56 pm	3.936	0.323	1.454	-7.575	0.0077	0.035	-0.181
08/02/2019 01:35:56 pm	3.940	0.327	1.454	-7.575	0.0078	0.035	-0.181
08/02/2019 01:35:56 pm	3.944	0.336	1.454	-15.150	0.0080	0.035	-0.362
08/02/2019 01:35:56 pm	3.948	0.340	1.273	-7.575	0.0081	0.030	-0.181
08/02/2019 01:35:56 pm	3.952	0.345	1.273	7.575	0.0082	0.030	0.181
08/02/2019 01:35:56 pm	3.956	0.349	1.454	7.575	0.0083	0.035	0.181
08/02/2019 01:35:56 pm	3.960	0.358	1.454	-15.150	0.0085	0.035	-0.362
08/02/2019 01:35:56 pm	3.964	0.362	1.273	-30.301	0.0086	0.030	-0.723
08/02/2019 01:35:56 pm	3.968	0.367	1.091	-22.726	0.0087	0.026	-0.543
08/02/2019 01:35:56 pm	3.972	0.371	1.091	-7.575	0.0089	0.026	-0.181
08/02/2019 01:35:56 pm	3.976	0.375	1.091	0.000	0.0090	0.026	0.000
08/02/2019 01:35:56 pm	3.980	0.380	1.091	-2.776E-13	0.0091	0.026	0.000
08/02/2019 01:35:56 pm	3.984	0.384	1.091	-2.776E-13	0.0092	0.026	0.000
08/02/2019 01:35:56 pm	3.988	0.388	1.091	-7.575	0.0093	0.026	-0.181
08/02/2019 01:35:56 pm	3.992	0.393	1.091	-22.726	0.0094	0.026	-0.543
08/02/2019 01:35:56 pm	3.996	0.397	0.909	-30.301	0.0095	0.022	-0.723
08/02/2019 01:35:57 pm	4.000	0.401	0.727	-15.150	0.0096	0.017	-0.362
08/02/2019 01:35:57 pm	4.004	0.401	0.727	7.575	0.0096	0.017	0.181
08/02/2019 01:35:57 pm	4.008	0.406	0.909	7.575	0.0097	0.022	0.181
08/02/2019 01:35:57 pm	4.012	0.410	0.909	-15.150	0.0098	0.022	-0.362
08/02/2019 01:35:57 pm	4.016	0.415	0.727	-30.301	0.0099	0.017	-0.723
08/02/2019 01:35:57 pm	4.020	0.415	0.545	-15.150	0.0099	0.013	-0.362
08/02/2019 01:35:57 pm	4.024	0.419	0.545	7.575	0.0100	0.013	0.181
08/02/2019 01:35:57 pm	4.028	0.419	0.727	7.575	0.0100	0.017	0.181
08/02/2019 01:35:57 pm	4.032	0.423	0.727	-15.150	0.0101	0.017	-0.362
08/02/2019 01:35:57 pm	4.036	0.428	0.545	-30.301	0.0102	0.013	-0.723
08/02/2019 01:35:57 pm	4.040	0.428	0.364	-22.726	0.0102	0.009	-0.543
08/02/2019 01:35:57 pm	4.044	0.428	0.364	-7.575	0.0102	0.009	-0.181
08/02/2019 01:35:57 pm	4.048	0.432	0.364	-6.939E-15	0.0103	0.009	8.890E-15
08/02/2019 01:35:57 pm	4.052	0.432	0.364	0.000	0.0103	0.009	1.800E-14
08/02/2019 01:35:57 pm	4.056	0.432	0.364	-7.575	0.0103	0.009	-0.181
08/02/2019 01:35:57 pm	4.060	0.436	0.364	-15.150	0.0104	0.009	-0.362
08/02/2019 01:35:57 pm	4.064	0.436	0.182	-7.575	0.0104	0.004	-0.181
08/02/2019 01:35:57 pm	4.068	0.436	0.182	7.575	0.0104	0.004	0.181
08/02/2019 01:35:57 pm	4.072	0.436	0.364	7.575	0.0104	0.009	0.181
08/02/2019 01:35:57 pm	4.076	0.441	0.364	-15.150	0.0105	0.009	-0.362
08/02/2019 01:35:57 pm	4.080	0.441	0.182	-30.301	0.0105	0.004	-0.723
08/02/2019 01:35:57 pm	4.084	0.441	0.000	-22.726	0.0105	0.000	-0.543
08/02/2019 01:35:57 pm	4.088	0.441	0.000	-15.150	0.0105	0.000	-0.362
08/02/2019 01:35:57 pm	4.092	0.441	0.000	-22.726	0.0105	0.000	-0.543
08/02/2019 01:35:57 pm	4.096	0.441	-0.182	-30.301	0.0105	-0.004	-0.723
08/02/2019 01:35:57 pm	4.100	0.441	-0.364	-15.150	0.0105	-0.009	-0.362
08/02/2019 01:35:57 pm	4.104	0.436	-0.364	7.575	0.0104	-0.009	0.181
08/02/2019 01:35:57 pm	4.108	0.436	-0.182	7.575	0.0104	-0.004	0.181
08/02/2019 01:35:57 pm	4.112	0.436	-0.182	-7.575	0.0104	-0.004	-0.181
08/02/2019 01:35:57 pm	4.116	0.436	-0.364	-15.150	0.0104	-0.009	-0.362
08/02/2019 01:35:57 pm	4.120	0.432	-0.364	-7.575	0.0103	-0.009	-0.181
08/02/2019 01:35:57 pm	4.124	0.432	-0.364	-7.575	0.0103	-0.009	-0.181
08/02/2019 01:35:57 pm	4.128	0.432	-0.364	-15.150	0.0103	-0.009	-0.362
08/02/2019 01:35:57 pm	4.132	0.428	-0.545	-15.150	0.0102	-0.013	-0.362
08/02/2019 01:35:57 pm	4.136	0.428	-0.545	-15.150	0.0102	-0.013	-0.362
08/02/2019 01:35:57 pm	4.140	0.423	-0.545	-15.150	0.0101	-0.013	-0.362
08/02/2019 01:35:57 pm	4.144	0.423	-0.727	-15.150	0.0101	-0.017	-0.362
08/02/2019 01:35:57 pm	4.148	0.419	-0.727	-7.575	0.0100	-0.017	-0.181
08/02/2019 01:35:57 pm	4.152	0.415	-0.727	-5.690E-13	0.0099	-0.017	-9.107E-15
08/02/2019 01:35:57 pm	4.156	0.415	-0.727	2.914E-13	0.0099	-0.017	1.821E-14
08/02/2019 01:35:57 pm	4.160	0.410	-0.727	1.166E-12	0.0098	-0.017	1.778E-14
08/02/2019 01:35:57 pm	4.164	0.406	-0.727	-7.575	0.0097	-0.017	-0.181
08/02/2019 01:35:57 pm	4.168	0.406	-0.727	-22.726	0.0097	-0.017	-0.543
08/02/2019 01:35:57 pm	4.172	0.401	-0.909	-30.301	0.0096	-0.022	-0.723
08/02/2019 01:35:57 pm	4.176	0.397	-1.091	-22.726	0.0095	-0.026	-0.543
08/02/2019 01:35:57 pm	4.180	0.393	-1.091	-7.575	0.0094	-0.026	-0.181
08/02/2019 01:35:57 pm	4.184	0.388	-1.091	-3.053E-13	0.0093	-0.026	0.000
08/02/2019 01:35:57 pm	4.188	0.384	-1.091	-8.882E-13	0.0092	-0.026	0.000
08/02/2019 01:35:57 pm	4.192	0.380	-1.091	-2.776E-13	0.0091	-0.026	0.000
08/02/2019 01:35:57 pm	4.196	0.375	-1.091	2.776E-13	0.0090	-0.026	9.541E-15
08/02/2019 01:35:57 pm	4.200	0.371	-1.091	2.776E-13	0.0089	-0.026	9.541E-15
08/02/2019 01:35:57 pm	4.204	0.367	-1.091	-7.575	0.0087	-0.026	-0.181
08/02/2019 01:35:57 pm	4.208	0.362	-1.091	-22.726	0.0086	-0.026	-0.543
08/02/2019 01:35:57 pm	4.212	0.358	-1.273	-30.301	0.0085	-0.030	-0.723
08/02/2019 01:35:57 pm	4.216	0.353	-1.454	-22.726	0.0084	-0.035	-0.543
08/02/2019 01:35:57 pm	4.220	0.345	-1.454	-7.575	0.0082	-0.035	-0.181
08/02/2019 01:35:57 pm	4.224	0.340	-1.454	-5.829E-13	0.0081	-0.035	-4.337E-15
08/02/2019 01:35:57 pm	4.228	0.336	-1.454	-1.443E-12	0.0080	-0.035	8.674E-15
08/02/2019 01:35:57 pm	4.232	0.327	-1.454	-5.829E-13	0.0078	-0.035	0.000
08/02/2019 01:35:57 pm	4.236	0.323	-1.454	-7.575	0.0077	-0.035	-0.181
08/02/2019 01:35:57 pm	4.240	0.319	-1.454	-15.150	0.0076	-0.035	-0.362
08/02/2019 01:35:57 pm	4.244	0.310	-1.636	-7.575	0.0074	-0.039	-0.181
08/02/2019 01:35:57 pm	4.248	0.305	-1.636	7.575	0.0073	-0.039	0.181
08/02/2019 01:35:57 pm	4.252	0.297	-1.454	7.575	0.0071	-0.035	0.181
08/02/2019 01:35:57 pm	4.256	0.292	-1.454	-15.150	0.0070	-0.035	-0.362
08/02/2019 01:35:57 pm	4.260	0.288	-1.636	-30.301	0.0069	-0.039	-0.723
08/02/2019 01:35:57 pm	4.264	0.279	-1.818	-15.150	0.0067	-0.043	-0.362
08/02/2019 01:35:57 pm	4.268	0.271	-1.818	7.575	0.0065	-0.043	0.181
08/02/2019 01:35:57 pm	4.272	0.266	-1.636	7.575	0.0064	-0.039	0.181
08/02/2019 01:35:57 pm	4.276	0.257	-1.636	-15.150	0.0061	-0.039	-0.362
08/02/2019 01:35:57 pm	4.280	0.253	-1.818	-30.301	0.0060	-0.043	-0.723
08/02/2019 01:35:57 pm	4.284	0.244	-2.000	-15.150	0.0058	-0.048	-0.362
08/02/2019 01:35:57 pm	4.288	0.236	-2.000	7.575	0.0056	-0.048	0.181
08/02/2019 01:35:57 pm	4.292	0.227	-1.818	7.575	0.0054	-0.043	0.181
08/02/2019 01:35:57 pm	4.296	0.223	-1.818	-7.575	0.0053	-0.043	-0.181
08/02/2019 01:35:57 pm	4.300	0.214	-2.000	-7.575	0.0051	-0.048	-0.181
08/02/2019 01:35:57 pm	4.304	0.205	-2.000	7.575	0.0049	-0.048	0.181
08/02/2019 01:35:57 pm	4.308	0.196	-1.818	7.575	0.0047	-0.043	0.181
08/02/2019 01:35:57 pm	4.312	0.192	-1.818	-15.150	0.0046	-0.043	-0.362
08/02/2019 01:35:57 pm	4.316	0.183	-2.000	-30.301	0.0044	-0.048	-0.723
08/02/2019 01:35:57 pm	4.320	0.175	-2.182	-15.150	0.0042	-0.052	-0.362
08/02/2019 01:35:57 pm	4.324	0.166	-2.182	15.150	0.0040	-0.052	0.362
08/02/2019 01:35:57 pm	4.328	0.157	-2.000	30.301	0.0037	-0.048	0.723
08/02/2019 01:35:57 pm	4.332	0.148	-1.818	15.150	0.0035	-0.043	0.362
08/02/2019 01:35:57 pm	4.336	0.144	-1.818	-15.150	0.0034	-0.043	-0.362
08/02/2019 01:35:57 pm	4.340	0.135	-2.000	-30.301	0.0032	-0.048	-0.723
08/02/2019 01:35:57 pm	4.344	0.127	-2.182	-22.726	0.0030	-0.052	-0.543
08/02/2019 01:35:57 pm	4.348	0.118	-2.182	-7.575	0.0028	-0.052	-0.181
08/02/2019 01:35:57 pm	4.352	0.109	-2.182	0.000	0.0026	-0.052	0.000
08/02/2019 01:35:57 pm	4.356	0.100	-2.182	0.000	0.0024	-0.052	6.072E-15
08/02/2019 01:35:57 pm	4.360	0.092	-2.182	0.000	0.0022	-0.052	1.735E-15
08/02/2019 01:35:57 pm	4.364	0.083	-2.182	1.110E-13	0.0020	-0.052	-3.469E-15
08/02/2019 01:35:57 pm	4.368	0.074	-2.182	1.665E-13	0.0018	-0.052	-3.469E-15
08/02/2019 01:35:57 pm	4.372	0.065	-2.182	5.551E-14	0.0016	-0.052	8.674E-16
08/02/2019 01:35:57 pm	4.376	0.057	-2.182	0.000	0.0014	-0.052	3.469E-15
08/02/2019 01:35:57 pm	4.380	0.048	-2.182	0.000	0.0011	-0.052	8.674E-16
08/02/2019 01:35:57 pm	4.384	0.039	-2.182	-5.551E-14	9.3750E-4	-0.052	0.000
08/02/2019 01:35:57 pm	4.388	0.031	-2.182	-1.110E-13	7.2917E-4	-0.052	-8.674E-16
08/02/2019 01:35:57 pm	4.392	0.022	-2.182	0.000	5.2083E-4	-0.052	-8.674E-16
08/02/2019 01:35:57 pm	4.396	0.013	-2.182	5.551E-14	3.1250E-4	-0.052	0.000
08/02/2019 01:35:57 pm	4.400	0.004	-2.182	0.000	1.0417E-4	-0.052	0.000
08/02/2019 01:35:57 pm	4.404	-0.004	-2.182	0.000	-1.0417E-4	-0.052	8.674E-16
08/02/2019 01:35:57 pm	4.408	-0.013	-2.182	0.000	-3.1250E-4	-0.052	0.000
08/02/2019 01:35:57 pm	4.412	-0.022	-2.182	0.000	-5.2083E-4	-0.052	-8.674E-16
08/02/2019 01:35:57 pm	4.416	-0.031	-2.182	-5.551E-14	-7.2917E-4	-0.052	0.000
08/02/2019 01:35:57 pm	4.420	-0.039	-2.182	5.551E-14	-9.3750E-4	-0.052	0.000
08/02/2019 01:35:57 pm	4.424	-0.048	-2.182	1.665E-13	-0.0011	-0.052	0.000
08/02/2019 01:35:57 pm	4.428	-0.057	-2.182	5.551E-14	-0.0014	-0.052	8.674E-16
08/02/2019 01:35:57 pm	4.432	-0.065	-2.182	-1.110E-13	-0.0016	-0.052	8.674E-16
08/02/2019 01:35:57 pm	4.436	-0.074	-2.182	-2.220E-13	-0.0018	-0.052	0.000
08/02/2019 01:35:57 pm	4.440	-0.083	-2.182	-1.110E-13	-0.0020	-0.052	-8.674E-16
08/02/2019 01:35:57 pm	4.444	-0.092	-2.182	0.000	-0.0022	-0.052	0.000
08/02/2019 01:35:57 pm	4.448	-0.100	-2.182	1.665E-13	-0.0024	-0.052	-8.674E-16
08/02/2019 01:35:57 pm	4.452	-0.109	-2.182	1.665E-13	-0.0026	-0.052	-4.337E-15
08/02/2019 01:35:57 pm	4.456	-0.118	-2.182	7.575	-0.0028	-0.052	0.181
08/02/2019 01:35:57 pm	4.460	-0.127	-2.182	22.726	-0.0030	-0.052	0.543
08/02/2019 01:35:57 pm	4.464	-0.135	-2.000	30.301	-0.0032	-0.048	0.723
08/02/2019 01:35:57 pm	4.468	-0.144	-1.818	15.150	-0.0034	-0.043	0.362
08/02/2019 01:35:57 pm	4.472	-0.148	-1.818	-15.150	-0.0035	-0.043	-0.362
08/02/2019 01:35:57 pm	4.476	-0.157	-2.000	-30.301	-0.0037	-0.048	-0.723
08/02/2019 01:35:57 pm	4.480	-0.166	-2.182	-22.726	-0.0040	-0.052	-0.543
08/02/2019 01:35:57 pm	4.484	-0.175	-2.182	1.665E-13	-0.0042	-0.052	6.939E-15
08/02/2019 01:35:57 pm	4.488	-0.183	-2.182	22.726	-0.0044	-0.052	0.543
08/02/2019 01:35:57 pm	4.492	-0.192	-2.000	30.301	-0.0046	-0.048	0.723
08/02/2019 01:35:57 pm	4.496	-0.201	-1.818	15.150	-0.0048	-0.043	0.362
08/02/2019 01:35:57 pm	4.500	-0.205	-1.818	-7.575	-0.0049	-0.043	-0.181
08/02/2019 01:35:57 pm	4.504	-0.214	-2.000	-7.575	-0.0051	-0.048	-0.181
08/02/2019 01:35:57 pm	4.508	-0.223	-2.000	7.575	-0.0053	-0.048	0.181
08/02/2019 01:35:57 pm	4.512	-0.231	-1.818	15.150	-0.0055	-0.043	0.362
08/02/2019 01:35:57 pm	4.516	-0.236	-1.818	7.575	-0.0056	-0.043	0.181
08/02/2019 01:35:57 pm	4.520	-0.244	-1.818	7.575	-0.0058	-0.043	0.181
08/02/2019 01:35:57 pm	4.524	-0.253	-1.818	15.150	-0.0060	-0.043	0.362
08/02/2019 01:35:57 pm	4.528	-0.257	-1.636	15.150	-0.0061	-0.039	0.362
08/02/2019 01:35:57 pm	4.532	-0.266	-1.636	7.575	-0.0064	-0.039	0.181
08/02/2019 01:35:57 pm	4.536	-0.271	-1.636	0.000	-0.0065	-0.039	0.000
08/02/2019 01:35:57 pm	4.540	-0.279	-1.636	0.000	-0.0067	-0.039	-4.337E-15
08/02/2019 01:35:57 pm	4.544	-0.284	-1.636	3.053E-13	-0.0068	-0.039	-4.337E-15
08/02/2019 01:35:57 pm	4.548	-0.292	-1.636	3.053E-13	-0.0070	-0.039	4.337E-15
08/02/2019 01:35:57 pm	4.552	-0.297	-1.636	3.053E-13	-0.0071	-0.039	4.337E-15
08/02/2019 01:35:57 pm	4.556	-0.305	-1.636	7.575	-0.0073	-0.039	0.181
08/02/2019 01:35:57 pm	4.560	-0.310	-1.636	15.150	-0.0074	-0.039	0.362
08/02/2019 01:35:57 pm	4.564	-0.319	-1.454	15.150	-0.0076	-0.035	0.362
08/02/2019 01:35:57 pm	4.568	-0.323	-1.454	7.575	-0.0077	-0.035	0.181
08/02/2019 01:35:57 pm	4.572	-0.327	-1.454	7.575	-0.0078	-0.035	0.181
08/02/2019 01:35:57 pm	4.576	-0.336	-1.454	15.150	-0.0080	-0.035	0.362
08/02/2019 01:35:57 pm	4.580	-0.340	-1.273	7.575	-0.0081	-0.030	0.181
08/02/2019 01:35:57 pm	4.584	-0.345	-1.273	-7.575	-0.0082	-0.030	-0.181
08/02/2019 01:35:57 pm	4.588	-0.349	-1.454	-7.575	-0.0083	-0.035	-0.181
08/02/2019 01:35:57 pm	4.592	-0.358	-1.454	15.150	-0.0085	-0.035	0.362
08/02/2019 01:35:57 pm	4.596	-0.362	-1.273	30.301	-0.0086	-0.030	0.723
08/02/2019 01:35:57 pm	4.600	-0.367	-1.091	22.726	-0.0087	-0.026	0.543
08/02/2019 01:35:57 pm	4.604	-0.371	-1.091	7.575	-0.0089	-0.026	0.181
08/02/2019 01:35:57 pm	4.608	-0.375	-1.091	-2.526E-12	-0.0090	-0.026	-6.028E-14
08/02/2019 01:35:57 pm	4.612	-0.380	-1.091	3.053E-13	-0.0091	-0.026	0.000
08/02/2019 01:35:57 pm	4.616	-0.384	-1.091	7.575	-0.0092	-0.026	0.181
08/02/2019 01:35:57 pm	4.620	-0.388	-1.091	22.726	-0.0093	-0.026	0.543
08/02/2019 01:35:57 pm	4.624	-0.393	-0.909	30.301	-0.0094	-0.022	0.723
08/02/2019 01:35:57 pm	4.628	-0.397	-0.727	15.150	-0.0095	-0.017	0.362
08/02/2019 01:35:57 pm	4.632	-0.397	-0.727	-7.575	-0.0095	-0.017	-0.181
08/02/2019 01:35:57 pm	4.636	-0.401	-0.909	-7.575	-0.0096	-0.022	-0.181
08/02/2019 01:35:57 pm	4.640	-0.406	-0.909	7.575	-0.0097	-0.022	0.181
08/02/2019 01:35:57 pm	4.644	-0.410	-0.727	15.150	-0.0098	-0.017	0.362
08/02/2019 01:35:57 pm	4.648	-0.410	-0.727	7.575	-0.0098	-0.017	0.181
08/02/2019 01:35:57 pm	4.652	-0.415	-0.727	7.575	-0.0099	-0.017	0.181
08/02/2019 01:35:57 pm	4.656	-0.419	-0.727	15.150	-0.0100	-0.017	0.362
08/02/2019 01:35:57 pm	4.660	-0.419	-0.545	15.150	-0.0100	-0.013	0.362
08/02/2019 01:35:57 pm	4.664	-0.423	-0.545	7.575	-0.0101	-0.013	0.181
08/02/2019 01:35:57 pm	4.668	-0.423	-0.545	2.914E-13	-0.0101	-0.013	-8.890E-15
08/02/2019 01:35:57 pm	4.672	-0.428	-0.545	7.575	-0.0102	-0.013	0.181
08/02/2019 01:35:57 pm	4.676	-0.428	-0.545	15.150	-0.0102	-0.013	0.362
08/02/2019 01:35:57 pm	4.680	-0.432	-0.364	15.150	-0.0103	-0.009	0.362
08/02/2019 01:35:57 pm	4.684	-0.432	-0.364	7.575	-0.0103	-0.009	0.181
08/02/2019 01:35:57 pm	4.688	-0.432	-0.364	7.575	-0.0103	-0.009	0.181
08/02/2019 01:35:57 pm	4.692	-0.436	-0.364	22.726	-0.0104	-0.009	0.543
08/02/2019 01:35:57 pm	4.696	-0.436	-0.182	30.301	-0.0104	-0.004	0.723
08/02/2019 01:35:57 pm	4.700	-0.436	0.000	22.726	-0.0104	0.000	0.543
08/02/2019 01:35:57 pm	4.704	-0.436	0.000	7.575	-0.0104	0.000	0.181
08/02/2019 01:35:57 pm	4.708	-0.436	0.000	0.000	-0.0104	0.000	0.000
08/02/2019 01:35:57 pm	4.712	-0.436	0.000	0.000	-0.0104	0.000	0.000
08/02/2019 01:35:57 pm	4.716	-0.436	0.000	0.000	-0.0104	0.000	0.000
08/02/2019 01:35:57 pm	4.720	-0.436	0.000	0.000	-0.0104	0.000	0.000
08/02/2019 01:35:57 pm	4.724	-0.436	0.000	0.000	-0.0104	0.000	0.000
08/02/2019 01:35:57 pm	4.728	-0.436	0.000	7.575	-0.0104	0.000	0.181
08/02/2019 01:35:57 pm	4.732	-0.436	0.000	22.726	-0.0104	0.000	0.543
08/02/2019 01:35:57 pm	4.736	-0.436	0.182	30.301	-0.0104	0.004	0.723
08/02/2019 01:35:57 pm	4.740	-0.436	0.364	15.150	-0.0104	0.009	0.362
08/02/2019 01:35:57 pm	4.744	-0.432	0.364	-7.575	-0.0103	0.009	-0.181
08/02/2019 01:35:57 pm	4.748	-0.432	0.182	-7.575	-0.0103	0.004	-0.181
08/02/2019 01:35:57 pm	4.752	-0.432	0.182	15.150	-0.0103	0.004	0.362
08/02/2019 01:35:57 pm	4.756	-0.432	0.364	30.301	-0.0103	0.009	0.723
08/02/2019 01:35:57 pm	4.760	-0.428	0.545	22.726	-0.0102	0.013	0.543
08/02/2019 01:35:57 pm	4.764	-0.428	0.545	7.575	-0.0102	0.013	0.181
08/02/2019 01:35:57 pm	4.768	-0.423	0.545	2.776E-13	-0.0101	0.013	8.890E-15
08/02/2019 01:35:57 pm	4.772	-0.423	0.545	7.575	-0.0101	0.013	0.181
08/02/2019 01:35:57 pm	4.776	-0.419	0.545	15.150	-0.0100	0.013	0.362
08/02/2019 01:35:57 pm	4.780	-0.419	0.727	15.150	-0.0100	0.017	0.362
08/02/2019 01:35:57 pm	4.784	-0.415	0.727	7.575	-0.0099	0.017	0.181
08/02/2019 01:35:57 pm	4.788	-0.410	0.727	7.575	-0.0098	0.017	0.181
08/02/2019 01:35:57 pm	4.792	-0.410	0.727	22.726	-0.0098	0.017	0.543
08/02/2019 01:35:57 pm	4.796	-0.406	0.909	22.726	-0.0097	0.022	0.543
08/02/2019 01:35:57 pm	4.800	-0.401	1.091	2.776E-13	-0.0096	0.026	-8.674E-15
08/02/2019 01:35:57 pm	4.804	-0.397	0.909	-22.726	-0.0095	0.022	-0.543
08/02/2019 01:35:57 pm	4.808	-0.393	0.727	-15.150	-0.0094	0.017	-0.362
08/02/2019 01:35:57 pm	4.812	-0.393	0.727	15.150	-0.0094	0.017	0.362
08/02/2019 01:35:57 pm	4.816	-0.388	0.909	30.301	-0.0093	0.022	0.723
08/02/2019 01:35:57 pm	4.820	-0.384	1.091	30.301	-0.0092	0.026	0.723
08/02/2019 01:35:57 pm	4.824	-0.380	1.091	30.301	-0.0091	0.026	0.723
08/02/2019 01:35:57 pm	4.828	-0.375	1.273	30.301	-0.0090	0.030	0.723
08/02/2019 01:35:57 pm	4.832	-0.371	1.454	15.150	-0.0089	0.035	0.362
08/02/2019 01:35:57 pm	4.836	-0.362	1.454	-15.150	-0.0086	0.035	-0.362
08/02/2019 01:35:57 pm	4.840	-0.358	1.273	-30.301	-0.0085	0.030	-0.723
08/02/2019 01:35:57 pm	4.844	-0.353	1.091	-15.150	-0.0084	0.026	-0.362
08/02/2019 01:35:57 pm	4.848	-0.349	1.091	15.150	-0.0083	0.026	0.362
08/02/2019 01:35:57 pm	4.852	-0.345	1.273	30.301	-0.0082	0.030	0.723
08/02/2019 01:35:57 pm	4.856	-0.340	1.454	22.726	-0.0081	0.035	0.543
08/02/2019 01:35:57 pm	4.860	-0.332	1.454	7.575	-0.0079	0.035	0.181
08/02/2019 01:35:57 pm	4.864	-0.327	1.454	7.575	-0.0078	0.035	0.181
08/02/2019 01:35:57 pm	4.868	-0.323	1.454	15.150	-0.0077	0.035	0.362
08/02/2019 01:35:57 pm	4.872	-0.314	1.636	15.150	-0.0075	0.039	0.362
08/02/2019 01:35:57 pm	4.876	-0.310	1.636	7.575	-0.0074	0.039	0.181
08/02/2019 01:35:57 pm	4.880	-0.301	1.636	0.000	-0.0072	0.039	4.337E-15
08/02/2019 01:35:57 pm	4.884	-0.297	1.636	-3.053E-13	-0.0071	0.039	0.000
08/02/2019 01:35:57 pm	4.888	-0.288	1.636	-3.053E-13	-0.0069	0.039	0.000
08/02/2019 01:35:57 pm	4.892	-0.284	1.636	-3.053E-13	-0.0068	0.039	0.000
08/02/2019 01:35:57 pm	4.896	-0.275	1.636	0.000	-0.0066	0.039	0.000
08/02/2019 01:35:57 pm	4.900	-0.271	1.636	7.575	-0.0065	0.039	0.181
08/02/2019 01:35:57 pm	4.904	-0.262	1.636	15.150	-0.0062	0.039	0.362
08/02/2019 01:35:57 pm	4.908	-0.257	1.818	15.150	-0.0061	0.043	0.362
08/02/2019 01:35:57 pm	4.912	-0.249	1.818	7.575	-0.0059	0.043	0.181
08/02/2019 01:35:57 pm	4.916	-0.240	1.818	-2.776E-13	-0.0057	0.043	-9.541E-15
