Run #3	Run #3	Run #3	Run #3	Run #3	Run #3	Run #3	Run #3
08/02/2019 01:45:16 pm	6.108	-0.122	-0.727	-7.575	-0.0029	-0.017	-0.181
08/02/2019 01:45:16 pm	6.112	-0.127	-0.727	15.150	-0.0030	-0.017	0.362
08/02/2019 01:45:16 pm	6.116	-0.131	-0.545	30.301	-0.0031	-0.013	0.723
08/02/2019 01:45:16 pm	6.120	-0.131	-0.364	15.150	-0.0031	-0.009	0.362
08/02/2019 01:45:16 pm	6.124	-0.131	-0.364	-7.575	-0.0031	-0.009	-0.181
08/02/2019 01:45:16 pm	6.128	-0.135	-0.545	-15.150	-0.0032	-0.013	-0.362
08/02/2019 01:45:16 pm	6.132	-0.135	-0.545	-7.575	-0.0032	-0.013	-0.181
08/02/2019 01:45:16 pm	6.136	-0.140	-0.545	-1.402E-12	-0.0033	-0.013	-2.559E-14
08/02/2019 01:45:16 pm	6.140	-0.140	-0.545	-1.693E-12	-0.0033	-0.013	-3.469E-14
08/02/2019 01:45:16 pm	6.144	-0.144	-0.545	7.575	-0.0034	-0.013	0.181
08/02/2019 01:45:16 pm	6.148	-0.144	-0.545	15.150	-0.0034	-0.013	0.362
08/02/2019 01:45:16 pm	6.152	-0.148	-0.364	15.150	-0.0035	-0.009	0.362
08/02/2019 01:45:16 pm	6.156	-0.148	-0.364	7.575	-0.0035	-0.009	0.181
08/02/2019 01:45:16 pm	6.160	-0.148	-0.364	-1.457E-13	-0.0035	-0.009	2.168E-15
08/02/2019 01:45:16 pm	6.164	-0.153	-0.364	-1.457E-13	-0.0036	-0.009	-2.385E-15
08/02/2019 01:45:16 pm	6.168	-0.153	-0.364	0.000	-0.0036	-0.009	-6.939E-15
08/02/2019 01:45:16 pm	6.172	-0.153	-0.364	-1.457E-13	-0.0036	-0.009	-4.554E-15
08/02/2019 01:45:16 pm	6.176	-0.157	-0.364	0.000	-0.0037	-0.009	0.000
08/02/2019 01:45:16 pm	6.180	-0.157	-0.364	2.914E-13	-0.0037	-0.009	0.000
08/02/2019 01:45:16 pm	6.184	-0.157	-0.364	7.575	-0.0037	-0.009	0.181
08/02/2019 01:45:16 pm	6.188	-0.161	-0.364	22.726	-0.0039	-0.009	0.543
08/02/2019 01:45:16 pm	6.192	-0.161	-0.182	22.726	-0.0039	-0.004	0.543
08/02/2019 01:45:16 pm	6.196	-0.161	0.000	0.000	-0.0039	0.000	1.138E-14
08/02/2019 01:45:16 pm	6.200	-0.161	-0.182	-22.726	-0.0039	-0.004	-0.543
08/02/2019 01:45:16 pm	6.204	-0.161	-0.364	-15.150	-0.0039	-0.009	-0.362
08/02/2019 01:45:16 pm	6.208	-0.166	-0.364	15.150	-0.0040	-0.009	0.362
08/02/2019 01:45:16 pm	6.212	-0.166	-0.182	30.301	-0.0040	-0.004	0.723
08/02/2019 01:45:16 pm	6.216	-0.166	0.000	22.726	-0.0040	0.000	0.543
08/02/2019 01:45:16 pm	6.220	-0.166	0.000	-1.448E-13	-0.0040	0.000	0.000
08/02/2019 01:45:16 pm	6.224	-0.166	0.000	-22.726	-0.0040	0.000	-0.543
08/02/2019 01:45:16 pm	6.228	-0.166	-0.182	-30.301	-0.0040	-0.004	-0.723
08/02/2019 01:45:16 pm	6.232	-0.166	-0.364	-15.150	-0.0040	-0.009	-0.362
08/02/2019 01:45:16 pm	6.236	-0.170	-0.364	15.150	-0.0041	-0.009	0.362
08/02/2019 01:45:16 pm	6.240	-0.170	-0.182	30.301	-0.0041	-0.004	0.723
08/02/2019 01:45:16 pm	6.244	-0.170	0.000	22.726	-0.0041	0.000	0.543
08/02/2019 01:45:16 pm	6.248	-0.170	0.000	7.575	-0.0041	0.000	0.181
08/02/2019 01:45:16 pm	6.252	-0.170	0.000	0.000	-0.0041	0.000	0.000
08/02/2019 01:45:16 pm	6.256	-0.170	0.000	0.000	-0.0041	0.000	0.000
08/02/2019 01:45:16 pm	6.260	-0.170	0.000	0.000	-0.0041	0.000	0.000
08/02/2019 01:45:16 pm	6.264	-0.170	0.000	0.000	-0.0041	0.000	0.000
08/02/2019 01:45:16 pm	6.268	-0.170	0.000	0.000	-0.0041	0.000	0.000
08/02/2019 01:45:16 pm	6.272	-0.170	0.000	7.575	-0.0041	0.000	0.181
08/02/2019 01:45:16 pm	6.276	-0.170	0.000	22.726	-0.0041	0.000	0.543
08/02/2019 01:45:16 pm	6.280	-0.170	0.182	30.301	-0.0041	0.004	0.723
08/02/2019 01:45:16 pm	6.284	-0.170	0.364	15.150	-0.0041	0.009	0.362
08/02/2019 01:45:16 pm	6.288	-0.166	0.364	-15.150	-0.0040	0.009	-0.362
08/02/2019 01:45:16 pm	6.292	-0.166	0.182	-30.301	-0.0040	0.004	-0.723
08/02/2019 01:45:16 pm	6.296	-0.166	0.000	-15.150	-0.0040	0.000	-0.362
08/02/2019 01:45:16 pm	6.300	-0.166	0.000	15.150	-0.0040	0.000	0.362
08/02/2019 01:45:16 pm	6.304	-0.166	0.182	30.301	-0.0040	0.004	0.723
08/02/2019 01:45:16 pm	6.308	-0.166	0.364	15.150	-0.0040	0.009	0.362
08/02/2019 01:45:16 pm	6.312	-0.161	0.364	-7.575	-0.0039	0.009	-0.181
08/02/2019 01:45:16 pm	6.316	-0.161	0.182	-7.575	-0.0039	0.004	-0.181
08/02/2019 01:45:16 pm	6.320	-0.161	0.182	7.575	-0.0039	0.004	0.181
08/02/2019 01:45:16 pm	6.324	-0.161	0.364	15.150	-0.0039	0.009	0.362
08/02/2019 01:45:16 pm	6.328	-0.157	0.364	7.575	-0.0037	0.009	0.181
08/02/2019 01:45:16 pm	6.332	-0.157	0.364	4.441E-13	-0.0037	0.009	0.000
08/02/2019 01:45:16 pm	6.336	-0.157	0.364	2.914E-13	-0.0037	0.009	0.000
08/02/2019 01:45:16 pm	6.340	-0.153	0.364	0.000	-0.0036	0.009	-4.770E-15
08/02/2019 01:45:16 pm	6.344	-0.153	0.364	-1.457E-13	-0.0036	0.009	-6.939E-15
08/02/2019 01:45:16 pm	6.348	-0.153	0.364	-1.457E-13	-0.0036	0.009	-2.168E-15
08/02/2019 01:45:16 pm	6.352	-0.148	0.364	0.000	-0.0035	0.009	2.385E-15
08/02/2019 01:45:16 pm	6.356	-0.148	0.364	0.000	-0.0035	0.009	6.939E-15
08/02/2019 01:45:16 pm	6.360	-0.148	0.364	0.000	-0.0035	0.009	4.554E-15
08/02/2019 01:45:16 pm	6.364	-0.144	0.364	0.000	-0.0034	0.009	0.000
08/02/2019 01:45:16 pm	6.368	-0.144	0.364	7.575	-0.0034	0.009	0.181
08/02/2019 01:45:16 pm	6.372	-0.144	0.364	15.150	-0.0034	0.009	0.362
08/02/2019 01:45:16 pm	6.376	-0.140	0.545	15.150	-0.0033	0.013	0.362
08/02/2019 01:45:16 pm	6.380	-0.140	0.545	7.575	-0.0033	0.013	0.181
08/02/2019 01:45:16 pm	6.384	-0.135	0.545	3.053E-13	-0.0032	0.013	6.939E-15
08/02/2019 01:45:16 pm	6.388	-0.135	0.545	5.829E-13	-0.0032	0.013	2.385E-15
08/02/2019 01:45:16 pm	6.392	-0.131	0.545	1.388E-13	-0.0031	0.013	-6.939E-15
08/02/2019 01:45:16 pm	6.396	-0.131	0.545	-2.082E-13	-0.0031	0.013	-4.770E-15
08/02/2019 01:45:16 pm	6.400	-0.127	0.545	-6.939E-14	-0.0030	0.013	4.770E-15
08/02/2019 01:45:16 pm	6.404	-0.127	0.545	7.575	-0.0030	0.013	0.181
08/02/2019 01:45:16 pm	6.408	-0.122	0.545	15.150	-0.0029	0.013	0.362
08/02/2019 01:45:16 pm	6.412	-0.122	0.727	15.150	-0.0029	0.017	0.362
08/02/2019 01:45:16 pm	6.416	-0.118	0.727	2.220E-13	-0.0028	0.017	-6.505E-15
08/02/2019 01:45:16 pm	6.420	-0.113	0.727	-15.150	-0.0027	0.017	-0.362
08/02/2019 01:45:16 pm	6.424	-0.113	0.545	-7.575	-0.0027	0.013	-0.181
08/02/2019 01:45:16 pm	6.428	-0.109	0.545	7.575	-0.0026	0.013	0.181
08/02/2019 01:45:16 pm	6.432	-0.109	0.727	15.150	-0.0026	0.017	0.362
08/02/2019 01:45:16 pm	6.436	-0.105	0.727	8.327E-14	-0.0025	0.017	4.337E-16
08/02/2019 01:45:16 pm	6.440	-0.100	0.727	-15.150	-0.0024	0.017	-0.362
08/02/2019 01:45:16 pm	6.444	-0.100	0.545	-7.575	-0.0024	0.013	-0.181
08/02/2019 01:45:16 pm	6.448	-0.096	0.545	7.575	-0.0023	0.013	0.181
08/02/2019 01:45:16 pm	6.452	-0.096	0.727	15.150	-0.0023	0.017	0.362
08/02/2019 01:45:16 pm	6.456	-0.092	0.727	7.575	-0.0022	0.017	0.181
08/02/2019 01:45:16 pm	6.460	-0.087	0.727	0.000	-0.0021	0.017	-3.469E-15
08/02/2019 01:45:16 pm	6.464	-0.087	0.727	-6.939E-14	-0.0021	0.017	0.000
08/02/2019 01:45:16 pm	6.468	-0.083	0.727	-2.220E-13	-0.0020	0.017	3.469E-15
08/02/2019 01:45:16 pm	6.472	-0.079	0.727	7.575	-0.0019	0.017	0.181
08/02/2019 01:45:16 pm	6.476	-0.079	0.727	15.150	-0.0019	0.017	0.362
08/02/2019 01:45:16 pm	6.480	-0.074	0.909	7.575	-0.0018	0.022	0.181
08/02/2019 01:45:16 pm	6.484	-0.070	0.909	-7.575	-0.0017	0.022	-0.181
08/02/2019 01:45:16 pm	6.488	-0.065	0.727	-15.150	-0.0016	0.017	-0.362
08/02/2019 01:45:16 pm	6.492	-0.065	0.727	-7.575	-0.0016	0.017	-0.181
08/02/2019 01:45:16 pm	6.496	-0.061	0.727	0.000	-0.0015	0.017	-4.337E-15
08/02/2019 01:45:16 pm	6.500	-0.057	0.727	7.575	-0.0014	0.017	0.181
08/02/2019 01:45:16 pm	6.504	-0.057	0.727	15.150	-0.0014	0.017	0.362
08/02/2019 01:45:16 pm	6.508	-0.052	0.909	7.575	-0.0012	0.022	0.181
08/02/2019 01:45:16 pm	6.512	-0.048	0.909	-7.575	-0.0011	0.022	-0.181
08/02/2019 01:45:16 pm	6.516	-0.044	0.727	-7.575	-0.0010	0.017	-0.181
08/02/2019 01:45:16 pm	6.520	-0.044	0.727	15.150	-0.0010	0.017	0.362
08/02/2019 01:45:16 pm	6.524	-0.039	0.909	22.726	-9.3750E-4	0.022	0.543
08/02/2019 01:45:16 pm	6.528	-0.035	1.091	4.163E-14	-8.3333E-4	0.026	-4.337E-16
08/02/2019 01:45:16 pm	6.532	-0.031	0.909	-22.726	-7.2917E-4	0.022	-0.543
08/02/2019 01:45:16 pm	6.536	-0.026	0.727	-15.150	-6.2500E-4	0.017	-0.362
08/02/2019 01:45:16 pm	6.540	-0.026	0.727	7.575	-6.2500E-4	0.017	0.181
08/02/2019 01:45:16 pm	6.544	-0.022	0.909	7.575	-5.2083E-4	0.022	0.181
08/02/2019 01:45:16 pm	6.548	-0.017	0.909	-7.575	-4.1667E-4	0.022	-0.181
08/02/2019 01:45:16 pm	6.552	-0.013	0.727	-7.575	-3.1250E-4	0.017	-0.181
08/02/2019 01:45:16 pm	6.556	-0.013	0.727	15.150	-3.1250E-4	0.017	0.362
08/02/2019 01:45:16 pm	6.560	-0.009	0.909	22.726	-2.0833E-4	0.022	0.543
08/02/2019 01:45:16 pm	6.564	-0.004	1.091	1.388E-14	-1.0417E-4	0.026	0.000
08/02/2019 01:45:16 pm	6.568	0.000	0.909	-22.726	0.0000	0.022	-0.543
08/02/2019 01:45:16 pm	6.572	0.004	0.727	-15.150	1.0417E-4	0.017	-0.362
08/02/2019 01:45:16 pm	6.576	0.004	0.727	7.575	1.0417E-4	0.017	0.181
08/02/2019 01:45:16 pm	6.580	0.009	0.909	7.575	2.0833E-4	0.022	0.181
08/02/2019 01:45:16 pm	6.584	0.013	0.909	-7.575	3.1250E-4	0.022	-0.181
08/02/2019 01:45:16 pm	6.588	0.017	0.727	-7.575	4.1667E-4	0.017	-0.181
08/02/2019 01:45:16 pm	6.592	0.017	0.727	7.575	4.1667E-4	0.017	0.181
08/02/2019 01:45:16 pm	6.596	0.022	0.909	7.575	5.2083E-4	0.022	0.181
08/02/2019 01:45:16 pm	6.600	0.026	0.909	-7.575	6.2500E-4	0.022	-0.181
08/02/2019 01:45:16 pm	6.604	0.031	0.727	-7.575	7.2917E-4	0.017	-0.181
08/02/2019 01:45:16 pm	6.608	0.031	0.727	15.150	7.2917E-4	0.017	0.362
08/02/2019 01:45:16 pm	6.612	0.035	0.909	22.726	8.3333E-4	0.022	0.543
08/02/2019 01:45:16 pm	6.616	0.039	1.091	-1.388E-14	9.3750E-4	0.026	0.000
08/02/2019 01:45:16 pm	6.620	0.044	0.909	-22.726	0.0010	0.022	-0.543
08/02/2019 01:45:16 pm	6.624	0.048	0.727	-22.726	0.0011	0.017	-0.543
08/02/2019 01:45:16 pm	6.628	0.048	0.727	-7.575	0.0011	0.017	-0.181
08/02/2019 01:45:16 pm	6.632	0.052	0.727	0.000	0.0012	0.017	2.168E-15
08/02/2019 01:45:16 pm	6.636	0.057	0.727	7.575	0.0014	0.017	0.181
08/02/2019 01:45:16 pm	6.640	0.057	0.727	15.150	0.0014	0.017	0.362
08/02/2019 01:45:16 pm	6.644	0.061	0.909	7.575	0.0015	0.022	0.181
08/02/2019 01:45:16 pm	6.648	0.065	0.909	-7.575	0.0016	0.022	-0.181
08/02/2019 01:45:16 pm	6.652	0.070	0.727	-15.150	0.0017	0.017	-0.362
08/02/2019 01:45:16 pm	6.656	0.070	0.727	-7.575	0.0017	0.017	-0.181
08/02/2019 01:45:16 pm	6.660	0.074	0.727	6.939E-14	0.0018	0.017	8.674E-16
08/02/2019 01:45:16 pm	6.664	0.079	0.727	-1.610E-12	0.0019	0.017	-3.990E-14
08/02/2019 01:45:16 pm	6.668	0.079	0.727	-1.749E-12	0.0019	0.017	-4.337E-14
08/02/2019 01:45:16 pm	6.672	0.083	0.727	-1.749E-12	0.0020	0.017	-4.380E-14
08/02/2019 01:45:16 pm	6.676	0.087	0.727	0.000	0.0021	0.017	2.602E-15
08/02/2019 01:45:16 pm	6.680	0.087	0.727	0.000	0.0021	0.017	5.638E-15
08/02/2019 01:45:16 pm	6.684	0.092	0.727	6.939E-14	0.0022	0.017	-4.337E-16
08/02/2019 01:45:16 pm	6.688	0.096	0.727	1.388E-13	0.0023	0.017	-4.337E-15
08/02/2019 01:45:16 pm	6.692	0.096	0.727	6.939E-14	0.0023	0.017	-2.168E-15
08/02/2019 01:45:16 pm	6.696	0.100	0.727	-7.575	0.0024	0.017	-0.181
08/02/2019 01:45:16 pm	6.700	0.105	0.727	-15.150	0.0025	0.017	-0.362
08/02/2019 01:45:16 pm	6.704	0.105	0.545	-7.575	0.0025	0.013	-0.181
08/02/2019 01:45:16 pm	6.708	0.109	0.545	7.575	0.0026	0.013	0.181
08/02/2019 01:45:16 pm	6.712	0.109	0.727	15.150	0.0026	0.017	0.362
08/02/2019 01:45:16 pm	6.716	0.113	0.727	0.000	0.0027	0.017	-2.168E-15
08/02/2019 01:45:16 pm	6.720	0.118	0.727	-15.150	0.0028	0.017	-0.362
08/02/2019 01:45:16 pm	6.724	0.118	0.545	-15.150	0.0028	0.013	-0.362
08/02/2019 01:45:16 pm	6.728	0.122	0.545	-7.575	0.0029	0.013	-0.181
08/02/2019 01:45:16 pm	6.732	0.122	0.545	-3.608E-13	0.0029	0.013	2.385E-15
08/02/2019 01:45:16 pm	6.736	0.127	0.545	-2.220E-13	0.0030	0.013	-6.939E-15
08/02/2019 01:45:16 pm	6.740	0.127	0.545	8.327E-14	0.0030	0.013	-4.770E-15
08/02/2019 01:45:16 pm	6.744	0.131	0.545	2.220E-13	0.0031	0.013	4.770E-15
08/02/2019 01:45:16 pm	6.748	0.131	0.545	0.000	0.0031	0.013	9.107E-15
08/02/2019 01:45:16 pm	6.752	0.135	0.545	-7.575	0.0032	0.013	-0.181
08/02/2019 01:45:16 pm	6.756	0.135	0.545	-15.150	0.0032	0.013	-0.362
08/02/2019 01:45:16 pm	6.760	0.140	0.364	-15.150	0.0033	0.009	-0.362
08/02/2019 01:45:16 pm	6.764	0.140	0.364	2.984E-13	0.0033	0.009	6.939E-15
08/02/2019 01:45:16 pm	6.768	0.140	0.364	15.150	0.0033	0.009	0.362
08/02/2019 01:45:16 pm	6.772	0.144	0.545	7.575	0.0034	0.013	0.181
08/02/2019 01:45:16 pm	6.776	0.144	0.545	-7.575	0.0034	0.013	-0.181
08/02/2019 01:45:16 pm	6.780	0.148	0.364	-15.150	0.0035	0.009	-0.362
08/02/2019 01:45:16 pm	6.784	0.148	0.364	-7.575	0.0035	0.009	-0.181
08/02/2019 01:45:16 pm	6.788	0.148	0.364	1.457E-13	0.0035	0.009	-2.168E-15
08/02/2019 01:45:16 pm	6.792	0.153	0.364	1.457E-13	0.0036	0.009	2.385E-15
08/02/2019 01:45:16 pm	6.796	0.153	0.364	0.000	0.0036	0.009	6.939E-15
08/02/2019 01:45:16 pm	6.800	0.153	0.364	-7.575	0.0036	0.009	-0.181
08/02/2019 01:45:16 pm	6.804	0.157	0.364	-15.150	0.0037	0.009	-0.362
08/02/2019 01:45:16 pm	6.808	0.157	0.182	-7.575	0.0037	0.004	-0.181
08/02/2019 01:45:16 pm	6.812	0.157	0.182	7.575	0.0037	0.004	0.181
08/02/2019 01:45:16 pm	6.816	0.157	0.364	7.575	0.0037	0.009	0.181
08/02/2019 01:45:16 pm	6.820	0.161	0.364	-7.575	0.0039	0.009	-0.181
08/02/2019 01:45:16 pm	6.824	0.161	0.182	-7.575	0.0039	0.004	-0.181
08/02/2019 01:45:16 pm	6.828	0.161	0.182	7.575	0.0039	0.004	0.181
08/02/2019 01:45:16 pm	6.832	0.161	0.364	7.575	0.0039	0.009	0.181
08/02/2019 01:45:16 pm	6.836	0.166	0.364	-15.150	0.0040	0.009	-0.362
08/02/2019 01:45:16 pm	6.840	0.166	0.182	-30.301	0.0040	0.004	-0.723
08/02/2019 01:45:16 pm	6.844	0.166	0.000	-22.726	0.0040	0.000	-0.543
08/02/2019 01:45:16 pm	6.848	0.166	0.000	-7.575	0.0040	0.000	-0.181
08/02/2019 01:45:16 pm	6.852	0.166	0.000	0.000	0.0040	0.000	0.000
08/02/2019 01:45:16 pm	6.856	0.166	0.000	0.000	0.0040	0.000	0.000
08/02/2019 01:45:16 pm	6.860	0.166	0.000	0.000	0.0040	0.000	0.000
08/02/2019 01:45:16 pm	6.864	0.166	0.000	0.000	0.0040	0.000	0.000
08/02/2019 01:45:16 pm	6.868	0.166	0.000	0.000	0.0040	0.000	0.000
08/02/2019 01:45:16 pm	6.872	0.166	0.000	0.000	0.0040	0.000	0.000
08/02/2019 01:45:16 pm	6.876	0.166	0.000	0.000	0.0040	0.000	0.000
08/02/2019 01:45:16 pm	6.880	0.166	0.000	0.000	0.0040	0.000	0.000
08/02/2019 01:45:16 pm	6.884	0.166	0.000	0.000	0.0040	0.000	0.000
08/02/2019 01:45:16 pm	6.888	0.166	0.000	0.000	0.0040	0.000	0.000
08/02/2019 01:45:16 pm	6.892	0.166	0.000	0.000	0.0040	0.000	0.000
08/02/2019 01:45:16 pm	6.896	0.166	0.000	0.000	0.0040	0.000	0.000
08/02/2019 01:45:16 pm	6.900	0.166	0.000	0.000	0.0040	0.000	0.000
08/02/2019 01:45:16 pm	6.904	0.166	0.000	0.000	0.0040	0.000	0.000
08/02/2019 01:45:16 pm	6.908	0.166	0.000	0.000	0.0040	0.000	0.000
08/02/2019 01:45:16 pm	6.912	0.166	0.000	0.000	0.0040	0.000	0.000
08/02/2019 01:45:16 pm	6.916	0.166	0.000	-7.575	0.0040	0.000	-0.181
08/02/2019 01:45:16 pm	6.920	0.166	0.000	-22.726	0.0040	0.000	-0.543
08/02/2019 01:45:16 pm	6.924	0.166	-0.182	-30.301	0.0040	-0.004	-0.723
08/02/2019 01:45:16 pm	6.928	0.166	-0.364	-15.150	0.0040	-0.009	-0.362
08/02/2019 01:45:16 pm	6.932	0.161	-0.364	7.575	0.0039	-0.009	0.181
08/02/2019 01:45:16 pm	6.936	0.161	-0.182	7.575	0.0039	-0.004	0.181
08/02/2019 01:45:16 pm	6.940	0.161	-0.182	-7.575	0.0039	-0.004	-0.181
08/02/2019 01:45:16 pm	6.944	0.161	-0.364	-7.575	0.0039	-0.009	-0.181
08/02/2019 01:45:16 pm	6.948	0.157	-0.364	7.575	0.0037	-0.009	0.181
08/02/2019 01:45:16 pm	6.952	0.157	-0.182	7.575	0.0037	-0.004	0.181
08/02/2019 01:45:16 pm	6.956	0.157	-0.182	-7.575	0.0037	-0.004	-0.181
08/02/2019 01:45:16 pm	6.960	0.157	-0.364	-15.150	0.0037	-0.009	-0.362
08/02/2019 01:45:16 pm	6.964	0.153	-0.364	-7.575	0.0036	-0.009	-0.181
08/02/2019 01:45:16 pm	6.968	0.153	-0.364	1.457E-13	0.0036	-0.009	6.939E-15
08/02/2019 01:45:16 pm	6.972	0.153	-0.364	1.457E-13	0.0036	-0.009	2.168E-15
08/02/2019 01:45:16 pm	6.976	0.148	-0.364	0.000	0.0035	-0.009	-2.385E-15
08/02/2019 01:45:16 pm	6.980	0.148	-0.364	-7.575	0.0035	-0.009	-0.181
08/02/2019 01:45:16 pm	6.984	0.148	-0.364	-15.150	0.0035	-0.009	-0.362
08/02/2019 01:45:16 pm	6.988	0.144	-0.545	-15.150	0.0034	-0.013	-0.362
08/02/2019 01:45:16 pm	6.992	0.144	-0.545	-7.575	0.0034	-0.013	-0.181
08/02/2019 01:45:16 pm	6.996	0.140	-0.545	4.441E-13	0.0033	-0.013	4.770E-15
08/02/2019 01:45:17 pm	7.000	0.140	-0.545	3.053E-13	0.0033	-0.013	-2.385E-15
08/02/2019 01:45:17 pm	7.004	0.135	-0.545	7.575	0.0032	-0.013	0.181
08/02/2019 01:45:17 pm	7.008	0.135	-0.545	15.150	0.0032	-0.013	0.362
08/02/2019 01:45:17 pm	7.012	0.131	-0.364	15.150	0.0031	-0.009	0.362
08/02/2019 01:45:17 pm	7.016	0.131	-0.364	2.914E-13	0.0031	-0.009	6.505E-15
08/02/2019 01:45:17 pm	7.020	0.131	-0.364	-22.726	0.0031	-0.009	-0.543
08/02/2019 01:45:17 pm	7.024	0.127	-0.545	-30.301	0.0030	-0.013	-0.723
08/02/2019 01:45:17 pm	7.028	0.127	-0.727	-22.726	0.0030	-0.017	-0.543
08/02/2019 01:45:17 pm	7.032	0.122	-0.727	-1.388E-13	0.0029	-0.017	-2.602E-15
08/02/2019 01:45:17 pm	7.036	0.118	-0.727	15.150	0.0028	-0.017	0.362
08/02/2019 01:45:17 pm	7.040	0.118	-0.545	15.150	0.0028	-0.013	0.362
08/02/2019 01:45:17 pm	7.044	0.113	-0.545	7.575	0.0027	-0.013	0.181
08/02/2019 01:45:17 pm	7.048	0.113	-0.545	-7.575	0.0027	-0.013	-0.181
08/02/2019 01:45:17 pm	7.052	0.109	-0.545	-15.150	0.0026	-0.013	-0.362
08/02/2019 01:45:17 pm	7.056	0.109	-0.727	-15.150	0.0026	-0.017	-0.362
08/02/2019 01:45:17 pm	7.060	0.105	-0.727	-8.327E-14	0.0025	-0.017	-4.337E-16
08/02/2019 01:45:17 pm	7.064	0.100	-0.727	15.150	0.0024	-0.017	0.362
08/02/2019 01:45:17 pm	7.068	0.100	-0.545	7.575	0.0024	-0.013	0.181
08/02/2019 01:45:17 pm	7.072	0.096	-0.545	-7.575	0.0023	-0.013	-0.181
08/02/2019 01:45:17 pm	7.076	0.096	-0.727	-15.150	0.0023	-0.017	-0.362
08/02/2019 01:45:17 pm	7.080	0.092	-0.727	-7.575	0.0022	-0.017	-0.181
08/02/2019 01:45:17 pm	7.084	0.087	-0.727	0.000	0.0021	-0.017	3.469E-15
08/02/2019 01:45:17 pm	7.088	0.087	-0.727	6.939E-14	0.0021	-0.017	0.000
08/02/2019 01:45:17 pm	7.092	0.083	-0.727	2.220E-13	0.0020	-0.017	-3.469E-15
08/02/2019 01:45:17 pm	7.096	0.079	-0.727	-7.575	0.0019	-0.017	-0.181
08/02/2019 01:45:17 pm	7.100	0.079	-0.727	-15.150	0.0019	-0.017	-0.362
08/02/2019 01:45:17 pm	7.104	0.074	-0.909	-7.575	0.0018	-0.022	-0.181
08/02/2019 01:45:17 pm	7.108	0.070	-0.909	7.575	0.0017	-0.022	0.181
08/02/2019 01:45:17 pm	7.112	0.065	-0.727	15.150	0.0016	-0.017	0.362
08/02/2019 01:45:17 pm	7.116	0.065	-0.727	7.575	0.0016	-0.017	0.181
08/02/2019 01:45:17 pm	7.120	0.061	-0.727	0.000	0.0015	-0.017	4.337E-15
08/02/2019 01:45:17 pm	7.124	0.057	-0.727	-7.575	0.0014	-0.017	-0.181
08/02/2019 01:45:17 pm	7.128	0.057	-0.727	-15.150	0.0014	-0.017	-0.362
08/02/2019 01:45:17 pm	7.132	0.052	-0.909	-7.575	0.0012	-0.022	-0.181
08/02/2019 01:45:17 pm	7.136	0.048	-0.909	7.575	0.0011	-0.022	0.181
08/02/2019 01:45:17 pm	7.140	0.044	-0.727	7.575	0.0010	-0.017	0.181
08/02/2019 01:45:17 pm	7.144	0.044	-0.727	-7.575	0.0010	-0.017	-0.181
08/02/2019 01:45:17 pm	7.148	0.039	-0.909	-7.575	9.3750E-4	-0.022	-0.181
08/02/2019 01:45:17 pm	7.152	0.035	-0.909	7.575	8.3333E-4	-0.022	0.181
08/02/2019 01:45:17 pm	7.156	0.031	-0.727	7.575	7.2917E-4	-0.017	0.181
08/02/2019 01:45:17 pm	7.160	0.031	-0.727	-15.150	7.2917E-4	-0.017	-0.362
08/02/2019 01:45:17 pm	7.164	0.026	-0.909	-22.726	6.2500E-4	-0.022	-0.543
08/02/2019 01:45:17 pm	7.168	0.022	-1.091	1.388E-14	5.2083E-4	-0.026	-1.735E-15
08/02/2019 01:45:17 pm	7.172	0.017	-0.909	22.726	4.1667E-4	-0.022	0.543
08/02/2019 01:45:17 pm	7.176	0.013	-0.727	15.150	3.1250E-4	-0.017	0.362
08/02/2019 01:45:17 pm	7.180	0.013	-0.727	-7.575	3.1250E-4	-0.017	-0.181
08/02/2019 01:45:17 pm	7.184	0.009	-0.909	-7.575	2.0833E-4	-0.022	-0.181
08/02/2019 01:45:17 pm	7.188	0.004	-0.909	7.575	1.0417E-4	-0.022	0.181
08/02/2019 01:45:17 pm	7.192	0.000	-0.727	7.575	0.0000	-0.017	0.181
08/02/2019 01:45:17 pm	7.196	0.000	-0.727	-7.575	0.0000	-0.017	-0.181
08/02/2019 01:45:17 pm	7.200	-0.004	-0.909	-7.575	-1.0417E-4	-0.022	-0.181
08/02/2019 01:45:17 pm	7.204	-0.009	-0.909	7.575	-2.0833E-4	-0.022	0.181
08/02/2019 01:45:17 pm	7.208	-0.013	-0.727	7.575	-3.1250E-4	-0.017	0.181
08/02/2019 01:45:17 pm	7.212	-0.013	-0.727	-15.150	-3.1250E-4	-0.017	-0.362
08/02/2019 01:45:17 pm	7.216	-0.017	-0.909	-22.726	-4.1667E-4	-0.022	-0.543
08/02/2019 01:45:17 pm	7.220	-0.022	-1.091	1.388E-14	-5.2083E-4	-0.026	1.301E-15
08/02/2019 01:45:17 pm	7.224	-0.026	-0.909	22.726	-6.2500E-4	-0.022	0.543
08/02/2019 01:45:17 pm	7.228	-0.031	-0.727	15.150	-7.2917E-4	-0.017	0.362
08/02/2019 01:45:17 pm	7.232	-0.031	-0.727	-7.575	-7.2917E-4	-0.017	-0.181
08/02/2019 01:45:17 pm	7.236	-0.035	-0.909	-7.575	-8.3333E-4	-0.022	-0.181
08/02/2019 01:45:17 pm	7.240	-0.039	-0.909	7.575	-9.3750E-4	-0.022	0.181
