Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1
10/18/2019 07:34:30 pm	1.836	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.837	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.838	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.839	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.840	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.841	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.842	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.843	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.844	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.845	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.846	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.847	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.848	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.849	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.850	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.851	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.852	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.853	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.854	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.855	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.856	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.857	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.858	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.859	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.860	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.861	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.862	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.863	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.864	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.865	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.866	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.867	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.868	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.869	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.870	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.871	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.872	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.873	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.874	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.875	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.876	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.877	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.878	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.879	0.471	0.000	0.000	0.0112	0.000	0.000
10/18/2019 07:34:30 pm	1.880	0.471	0.000	484.814	0.0112	0.000	11.574
10/18/2019 07:34:30 pm	1.881	0.471	0.000	1454.441	0.0112	0.000	34.722
10/18/2019 07:34:30 pm	1.882	0.471	2.909	1939.254	0.0112	0.069	46.296
10/18/2019 07:34:30 pm	1.883	0.471	5.818	969.627	0.0112	0.139	23.148
10/18/2019 07:34:30 pm	1.884	0.489	5.818	-969.627	0.0117	0.139	-23.148
10/18/2019 07:34:30 pm	1.885	0.489	2.909	-1939.254	0.0117	0.069	-46.296
10/18/2019 07:34:30 pm	1.886	0.489	0.000	-1454.441	0.0117	0.000	-34.722
10/18/2019 07:34:30 pm	1.887	0.489	0.000	-484.814	0.0117	0.000	-11.574
10/18/2019 07:34:30 pm	1.888	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.889	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.890	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.891	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.892	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.893	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.894	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.895	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.896	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.897	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.898	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.899	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.900	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.901	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.902	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.903	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.904	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.905	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.906	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.907	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.908	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.909	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.910	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.911	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.912	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.913	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.914	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.915	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.916	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.917	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.918	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.919	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.920	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.921	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.922	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.923	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.924	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.925	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.926	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.927	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.928	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.929	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.930	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.931	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.932	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.933	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.934	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.935	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.936	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.937	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.938	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.939	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.940	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.941	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.942	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.943	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.944	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.945	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.946	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.947	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.948	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.949	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.950	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.951	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.952	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.953	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.954	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.955	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.956	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.957	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.958	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.959	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.960	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.961	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.962	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.963	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.964	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.965	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.966	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.967	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.968	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.969	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.970	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.971	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.972	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.973	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.974	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.975	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.976	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.977	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.978	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.979	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.980	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.981	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.982	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.983	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.984	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.985	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.986	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.987	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.988	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.989	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.990	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.991	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.992	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.993	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.994	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.995	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.996	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.997	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.998	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:30 pm	1.999	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:31 pm	2.000	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:31 pm	2.001	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:31 pm	2.002	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:31 pm	2.003	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:31 pm	2.004	0.489	0.000	0.000	0.0117	0.000	0.000
10/18/2019 07:34:31 pm	2.005	0.489	0.000	484.814	0.0117	0.000	11.574
10/18/2019 07:34:31 pm	2.006	0.489	0.000	1454.441	0.0117	0.000	34.722
10/18/2019 07:34:31 pm	2.007	0.489	2.909	1939.254	0.0117	0.069	46.296
10/18/2019 07:34:31 pm	2.008	0.489	5.818	969.627	0.0117	0.139	23.148
10/18/2019 07:34:31 pm	2.009	0.506	5.818	-969.627	0.0121	0.139	-23.148
10/18/2019 07:34:31 pm	2.010	0.506	2.909	-1939.254	0.0121	0.069	-46.296
10/18/2019 07:34:31 pm	2.011	0.506	0.000	-1454.441	0.0121	0.000	-34.722
10/18/2019 07:34:31 pm	2.012	0.506	0.000	-484.814	0.0121	0.000	-11.574
10/18/2019 07:34:31 pm	2.013	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.014	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.015	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.016	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.017	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.018	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.019	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.020	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.021	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.022	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.023	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.024	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.025	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.026	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.027	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.028	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.029	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.030	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.031	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.032	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.033	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.034	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.035	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.036	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.037	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.038	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.039	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.040	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.041	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.042	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.043	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.044	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.045	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.046	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.047	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.048	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.049	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.050	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.051	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.052	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.053	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.054	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.055	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.056	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.057	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.058	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.059	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.060	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.061	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.062	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.063	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.064	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.065	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.066	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.067	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.068	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.069	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.070	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.071	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.072	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.073	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.074	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.075	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.076	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.077	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.078	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.079	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.080	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.081	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.082	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.083	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.084	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.085	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.086	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.087	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.088	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.089	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.090	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.091	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.092	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.093	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.094	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.095	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.096	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.097	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.098	0.506	0.000	0.000	0.0121	0.000	0.000
10/18/2019 07:34:31 pm	2.099	0.506	0.000	484.814	0.0121	0.000	11.574
10/18/2019 07:34:31 pm	2.100	0.506	0.000	1454.441	0.0121	0.000	34.722
10/18/2019 07:34:31 pm	2.101	0.506	2.909	1939.254	0.0121	0.069	46.296
10/18/2019 07:34:31 pm	2.102	0.506	5.818	969.627	0.0121	0.139	23.148
10/18/2019 07:34:31 pm	2.103	0.524	5.818	-969.627	0.0125	0.139	-23.148
10/18/2019 07:34:31 pm	2.104	0.524	2.909	-1939.254	0.0125	0.069	-46.296
10/18/2019 07:34:31 pm	2.105	0.524	0.000	-1454.441	0.0125	0.000	-34.722
10/18/2019 07:34:31 pm	2.106	0.524	0.000	-484.814	0.0125	0.000	-11.574
10/18/2019 07:34:31 pm	2.107	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.108	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.109	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.110	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.111	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.112	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.113	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.114	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.115	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.116	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.117	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.118	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.119	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.120	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.121	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.122	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.123	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.124	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.125	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.126	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.127	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.128	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.129	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.130	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.131	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.132	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.133	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.134	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.135	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.136	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.137	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.138	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.139	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.140	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.141	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.142	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.143	0.524	0.000	0.000	0.0125	0.000	0.000
10/18/2019 07:34:31 pm	2.144	0.524	0.000	0.000	0.0125	0.000	0.000
