Run #2	Run #2	Run #2	Run #2	Run #2	Run #2	Run #2	Run #2
Date and Time	Time (s)	Angle (rad)	Angular Velocity (rad/s)	Angular Acceleration (rad/s²)	Position (m)	Velocity (m/s)	Acceleration (m/s²)
10/18/2019 07:33:46 pm	1.976	0.017	11.636	-969.627	4.1667E-4	0.278	-23.148
10/18/2019 07:33:46 pm	1.977	0.017	11.636	969.627	4.1667E-4	0.278	23.148
10/18/2019 07:33:46 pm	1.978	0.035	14.544	1939.254	8.3333E-4	0.347	46.296
10/18/2019 07:33:46 pm	1.979	0.052	17.453	1454.441	0.0012	0.417	34.722
10/18/2019 07:33:46 pm	1.980	0.070	17.453	0.000	0.0017	0.417	-2.776E-14
10/18/2019 07:33:46 pm	1.981	0.087	17.453	-1454.441	0.0021	0.417	-34.722
10/18/2019 07:33:46 pm	1.982	0.105	14.544	-1939.254	0.0025	0.347	-46.296
10/18/2019 07:33:46 pm	1.983	0.122	11.636	-969.627	0.0029	0.278	-23.148
10/18/2019 07:33:46 pm	1.984	0.122	11.636	969.627	0.0029	0.278	23.148
10/18/2019 07:33:46 pm	1.985	0.140	14.544	1939.254	0.0033	0.347	46.296
10/18/2019 07:33:46 pm	1.986	0.157	17.453	969.627	0.0037	0.417	23.148
10/18/2019 07:33:46 pm	1.987	0.175	17.453	-969.627	0.0042	0.417	-23.148
10/18/2019 07:33:46 pm	1.988	0.192	14.544	-1939.254	0.0046	0.347	-46.296
10/18/2019 07:33:46 pm	1.989	0.209	11.636	-969.627	0.0050	0.278	-23.148
10/18/2019 07:33:46 pm	1.990	0.209	11.636	969.627	0.0050	0.278	23.148
10/18/2019 07:33:46 pm	1.991	0.227	14.544	1939.254	0.0054	0.347	46.296
10/18/2019 07:33:46 pm	1.992	0.244	17.453	969.627	0.0058	0.417	23.148
10/18/2019 07:33:46 pm	1.993	0.262	17.453	-969.627	0.0062	0.417	-23.148
10/18/2019 07:33:46 pm	1.994	0.279	14.544	-1939.254	0.0067	0.347	-46.296
10/18/2019 07:33:46 pm	1.995	0.297	11.636	-969.627	0.0071	0.278	-23.148
10/18/2019 07:33:46 pm	1.996	0.297	11.636	969.627	0.0071	0.278	23.148
10/18/2019 07:33:46 pm	1.997	0.314	14.544	1454.441	0.0075	0.347	34.722
10/18/2019 07:33:46 pm	1.998	0.332	17.453	1.776E-11	0.0079	0.417	5.551E-13
10/18/2019 07:33:46 pm	1.999	0.349	14.544	-1454.441	0.0083	0.347	-34.722
10/18/2019 07:33:47 pm	2.000	0.367	11.636	-969.627	0.0087	0.278	-23.148
10/18/2019 07:33:47 pm	2.001	0.367	11.636	969.627	0.0087	0.278	23.148
10/18/2019 07:33:47 pm	2.002	0.384	14.544	1939.254	0.0092	0.347	46.296
10/18/2019 07:33:47 pm	2.003	0.401	17.453	969.627	0.0096	0.417	23.148
10/18/2019 07:33:47 pm	2.004	0.419	17.453	-969.627	0.0100	0.417	-23.148
10/18/2019 07:33:47 pm	2.005	0.436	14.544	-1939.254	0.0104	0.347	-46.296
10/18/2019 07:33:47 pm	2.006	0.454	11.636	-969.627	0.0108	0.278	-23.148
10/18/2019 07:33:47 pm	2.007	0.454	11.636	969.627	0.0108	0.278	23.148
10/18/2019 07:33:47 pm	2.008	0.471	14.544	1454.441	0.0112	0.347	34.722
10/18/2019 07:33:47 pm	2.009	0.489	17.453	-9.770E-12	0.0117	0.417	-3.331E-13
10/18/2019 07:33:47 pm	2.010	0.506	14.544	-1454.441	0.0121	0.347	-34.722
10/18/2019 07:33:47 pm	2.011	0.524	11.636	-969.627	0.0125	0.278	-23.148
10/18/2019 07:33:47 pm	2.012	0.524	11.636	484.814	0.0125	0.278	11.574
10/18/2019 07:33:47 pm	2.013	0.541	14.544	484.814	0.0129	0.347	11.574
10/18/2019 07:33:47 pm	2.014	0.559	14.544	-484.814	0.0133	0.347	-11.574
10/18/2019 07:33:47 pm	2.015	0.576	11.636	-484.814	0.0137	0.278	-11.574
10/18/2019 07:33:47 pm	2.016	0.576	11.636	969.627	0.0137	0.278	23.148
10/18/2019 07:33:47 pm	2.017	0.593	14.544	1454.441	0.0142	0.347	34.722
10/18/2019 07:33:47 pm	2.018	0.611	17.453	-1.865E-11	0.0146	0.417	-2.776E-14
10/18/2019 07:33:47 pm	2.019	0.628	14.544	-1454.441	0.0150	0.347	-34.722
10/18/2019 07:33:47 pm	2.020	0.646	11.636	-969.627	0.0154	0.278	-23.148
10/18/2019 07:33:47 pm	2.021	0.646	11.636	484.814	0.0154	0.278	11.574
10/18/2019 07:33:47 pm	2.022	0.663	14.544	484.814	0.0158	0.347	11.574
10/18/2019 07:33:47 pm	2.023	0.681	14.544	-484.814	0.0163	0.347	-11.574
10/18/2019 07:33:47 pm	2.024	0.698	11.636	-484.814	0.0167	0.278	-11.574
10/18/2019 07:33:47 pm	2.025	0.698	11.636	484.814	0.0167	0.278	11.574
10/18/2019 07:33:47 pm	2.026	0.716	14.544	484.814	0.0171	0.347	11.574
10/18/2019 07:33:47 pm	2.027	0.733	14.544	-484.814	0.0175	0.347	-11.574
10/18/2019 07:33:47 pm	2.028	0.750	11.636	-969.627	0.0179	0.278	-23.148
10/18/2019 07:33:47 pm	2.029	0.750	11.636	-484.814	0.0179	0.278	-11.574
10/18/2019 07:33:47 pm	2.030	0.768	11.636	2.842E-11	0.0183	0.278	6.106E-13
10/18/2019 07:33:47 pm	2.031	0.785	11.636	484.814	0.0188	0.278	11.574
10/18/2019 07:33:47 pm	2.032	0.785	11.636	969.627	0.0188	0.278	23.148
10/18/2019 07:33:47 pm	2.033	0.803	14.544	484.814	0.0192	0.347	11.574
10/18/2019 07:33:47 pm	2.034	0.820	14.544	-484.814	0.0196	0.347	-11.574
10/18/2019 07:33:47 pm	2.035	0.838	11.636	-969.627	0.0200	0.278	-23.148
10/18/2019 07:33:47 pm	2.036	0.838	11.636	-484.814	0.0200	0.278	-11.574
10/18/2019 07:33:47 pm	2.037	0.855	11.636	9.770E-12	0.0204	0.278	0.000
10/18/2019 07:33:47 pm	2.038	0.873	11.636	9.770E-12	0.0208	0.278	-5.829E-13
10/18/2019 07:33:47 pm	2.039	0.873	11.636	-1.865E-11	0.0208	0.278	-2.776E-13
10/18/2019 07:33:47 pm	2.040	0.890	11.636	-9.770E-12	0.0212	0.278	5.829E-13
10/18/2019 07:33:47 pm	2.041	0.908	11.636	2.842E-11	0.0217	0.278	8.604E-13
10/18/2019 07:33:47 pm	2.042	0.908	11.636	1.954E-11	0.0217	0.278	-3.053E-13
10/18/2019 07:33:47 pm	2.043	0.925	11.636	-9.770E-12	0.0221	0.278	-5.829E-13
10/18/2019 07:33:47 pm	2.044	0.942	11.636	-1.954E-11	0.0225	0.278	3.053E-13
10/18/2019 07:33:47 pm	2.045	0.942	11.636	0.000	0.0225	0.278	2.776E-14
10/18/2019 07:33:47 pm	2.046	0.960	11.636	2.256E-10	0.0229	0.278	4.274E-12
10/18/2019 07:33:47 pm	2.047	0.977	11.636	2.061E-10	0.0233	0.278	4.552E-12
10/18/2019 07:33:47 pm	2.048	0.977	11.636	-1.954E-11	0.0233	0.278	8.882E-13
10/18/2019 07:33:47 pm	2.049	0.995	11.636	-2.247E-10	0.0237	0.278	-3.997E-12
10/18/2019 07:33:47 pm	2.050	1.012	11.636	-1.865E-10	0.0242	0.278	-5.163E-12
10/18/2019 07:33:47 pm	2.051	1.012	11.636	1.865E-11	0.0242	0.278	-5.829E-13
10/18/2019 07:33:47 pm	2.052	1.030	11.636	-484.814	0.0246	0.278	-11.574
10/18/2019 07:33:47 pm	2.053	1.047	11.636	-969.627	0.0250	0.278	-23.148
10/18/2019 07:33:47 pm	2.054	1.047	8.727	-484.814	0.0250	0.208	-11.574
10/18/2019 07:33:47 pm	2.055	1.065	8.727	484.814	0.0254	0.208	11.574
10/18/2019 07:33:47 pm	2.056	1.065	11.636	969.627	0.0254	0.278	23.148
10/18/2019 07:33:47 pm	2.057	1.082	11.636	-7.372E-11	0.0258	0.278	0.000
10/18/2019 07:33:47 pm	2.058	1.100	11.636	-969.627	0.0262	0.278	-23.148
10/18/2019 07:33:47 pm	2.059	1.100	8.727	-969.627	0.0262	0.208	-23.148
10/18/2019 07:33:47 pm	2.060	1.117	8.727	-484.814	0.0267	0.208	-11.574
10/18/2019 07:33:47 pm	2.061	1.117	8.727	484.814	0.0267	0.208	11.574
10/18/2019 07:33:47 pm	2.062	1.134	8.727	969.627	0.0271	0.208	23.148
10/18/2019 07:33:47 pm	2.063	1.134	11.636	969.627	0.0271	0.278	23.148
10/18/2019 07:33:47 pm	2.064	1.152	11.636	3.642E-11	0.0275	0.278	3.053E-13
10/18/2019 07:33:47 pm	2.065	1.169	11.636	-969.627	0.0279	0.278	-23.148
10/18/2019 07:33:47 pm	2.066	1.169	8.727	-969.627	0.0279	0.208	-23.148
10/18/2019 07:33:47 pm	2.067	1.187	8.727	-484.814	0.0283	0.208	-11.574
10/18/2019 07:33:47 pm	2.068	1.187	8.727	5.596E-11	0.0283	0.208	-5.967E-13
10/18/2019 07:33:47 pm	2.069	1.204	8.727	1.776E-11	0.0287	0.208	-2.776E-13
10/18/2019 07:33:47 pm	2.070	1.204	8.727	-5.507E-11	0.0287	0.208	5.967E-13
10/18/2019 07:33:47 pm	2.071	1.222	8.727	-3.730E-11	0.0292	0.208	1.152E-12
10/18/2019 07:33:47 pm	2.072	1.222	8.727	3.642E-11	0.0292	0.208	5.690E-13
10/18/2019 07:33:47 pm	2.073	1.239	8.727	7.461E-11	0.0296	0.208	-5.690E-13
10/18/2019 07:33:47 pm	2.074	1.239	8.727	3.730E-11	0.0296	0.208	-1.166E-12
10/18/2019 07:33:47 pm	2.075	1.257	8.727	-3.730E-11	0.0300	0.208	-5.829E-13
10/18/2019 07:33:47 pm	2.076	1.257	8.727	-7.372E-11	0.0300	0.208	2.914E-13
10/18/2019 07:33:47 pm	2.077	1.274	8.727	-3.730E-11	0.0304	0.208	2.776E-13
10/18/2019 07:33:47 pm	2.078	1.274	8.727	1.865E-11	0.0304	0.208	-2.914E-13
10/18/2019 07:33:47 pm	2.079	1.292	8.727	1.865E-11	0.0308	0.208	3.053E-13
10/18/2019 07:33:47 pm	2.080	1.292	8.727	-1.954E-11	0.0308	0.208	8.882E-13
10/18/2019 07:33:47 pm	2.081	1.309	8.727	8.882E-13	0.0312	0.208	0.000
10/18/2019 07:33:47 pm	2.082	1.309	8.727	5.596E-11	0.0312	0.208	-5.967E-13
10/18/2019 07:33:47 pm	2.083	1.326	8.727	5.507E-11	0.0317	0.208	-5.829E-13
10/18/2019 07:33:47 pm	2.084	1.326	8.727	8.882E-13	0.0317	0.208	3.053E-13
10/18/2019 07:33:47 pm	2.085	1.344	8.727	-484.814	0.0321	0.208	-11.574
10/18/2019 07:33:47 pm	2.086	1.344	8.727	-969.627	0.0321	0.208	-23.148
10/18/2019 07:33:47 pm	2.087	1.361	5.818	-969.627	0.0325	0.139	-23.148
10/18/2019 07:33:47 pm	2.088	1.361	5.818	3.730E-11	0.0325	0.139	-1.735E-12
10/18/2019 07:33:47 pm	2.089	1.361	5.818	969.627	0.0325	0.139	23.148
10/18/2019 07:33:47 pm	2.090	1.379	8.727	969.627	0.0329	0.208	23.148
10/18/2019 07:33:47 pm	2.091	1.379	8.727	484.814	0.0329	0.208	11.574
10/18/2019 07:33:47 pm	2.092	1.396	8.727	-484.814	0.0333	0.208	-11.574
10/18/2019 07:33:47 pm	2.093	1.396	8.727	-969.627	0.0333	0.208	-23.148
10/18/2019 07:33:47 pm	2.094	1.414	5.818	-969.627	0.0337	0.139	-23.148
10/18/2019 07:33:47 pm	2.095	1.414	5.818	-484.814	0.0337	0.139	-11.574
10/18/2019 07:33:47 pm	2.096	1.414	5.818	0.000	0.0337	0.139	5.690E-13
10/18/2019 07:33:47 pm	2.097	1.431	5.818	0.000	0.0342	0.139	5.829E-13
10/18/2019 07:33:47 pm	2.098	1.431	5.818	484.814	0.0342	0.139	11.574
10/18/2019 07:33:47 pm	2.099	1.431	5.818	969.627	0.0342	0.139	23.148
10/18/2019 07:33:47 pm	2.100	1.449	8.727	484.814	0.0346	0.208	11.574
10/18/2019 07:33:47 pm	2.101	1.449	8.727	-484.814	0.0346	0.208	-11.574
10/18/2019 07:33:47 pm	2.102	1.466	5.818	-969.627	0.0350	0.139	-23.148
10/18/2019 07:33:47 pm	2.103	1.466	5.818	-484.814	0.0350	0.139	-11.574
10/18/2019 07:33:47 pm	2.104	1.466	5.818	-1.865E-11	0.0350	0.139	5.690E-13
10/18/2019 07:33:47 pm	2.105	1.484	5.818	-3.775E-11	0.0354	0.139	1.388E-14
10/18/2019 07:33:47 pm	2.106	1.484	5.818	-1.865E-11	0.0354	0.139	-1.152E-12
10/18/2019 07:33:47 pm	2.107	1.484	5.818	-484.814	0.0354	0.139	-11.574
10/18/2019 07:33:47 pm	2.108	1.501	5.818	-969.627	0.0358	0.139	-23.148
10/18/2019 07:33:47 pm	2.109	1.501	2.909	-484.814	0.0358	0.069	-11.574
10/18/2019 07:33:47 pm	2.110	1.501	2.909	484.814	0.0358	0.069	11.574
10/18/2019 07:33:47 pm	2.111	1.501	5.818	969.627	0.0358	0.139	23.148
10/18/2019 07:33:47 pm	2.112	1.518	5.818	484.814	0.0362	0.139	11.574
10/18/2019 07:33:47 pm	2.113	1.518	5.818	-1.776E-11	0.0362	0.139	0.000
10/18/2019 07:33:47 pm	2.114	1.518	5.818	-484.814	0.0362	0.139	-11.574
10/18/2019 07:33:47 pm	2.115	1.536	5.818	-969.627	0.0367	0.139	-23.148
10/18/2019 07:33:47 pm	2.116	1.536	2.909	-484.814	0.0367	0.069	-11.574
10/18/2019 07:33:47 pm	2.117	1.536	2.909	484.814	0.0367	0.069	11.574
10/18/2019 07:33:47 pm	2.118	1.536	5.818	484.814	0.0367	0.139	11.574
10/18/2019 07:33:47 pm	2.119	1.553	5.818	-484.814	0.0371	0.139	-11.574
10/18/2019 07:33:47 pm	2.120	1.553	2.909	-484.814	0.0371	0.069	-11.574
10/18/2019 07:33:47 pm	2.121	1.553	2.909	484.814	0.0371	0.069	11.574
10/18/2019 07:33:47 pm	2.122	1.553	5.818	484.814	0.0371	0.139	11.574
10/18/2019 07:33:47 pm	2.123	1.571	5.818	-484.814	0.0375	0.139	-11.574
10/18/2019 07:33:47 pm	2.124	1.571	2.909	-484.814	0.0375	0.069	-11.574
10/18/2019 07:33:47 pm	2.125	1.571	2.909	484.814	0.0375	0.069	11.574
10/18/2019 07:33:47 pm	2.126	1.571	5.818	484.814	0.0375	0.139	11.574
10/18/2019 07:33:47 pm	2.127	1.588	5.818	-969.627	0.0379	0.139	-23.148
10/18/2019 07:33:47 pm	2.128	1.588	2.909	-1454.441	0.0379	0.069	-34.722
10/18/2019 07:33:47 pm	2.129	1.588	0.000	1.821E-11	0.0379	0.000	0.000
10/18/2019 07:33:47 pm	2.130	1.588	2.909	1454.441	0.0379	0.069	34.722
10/18/2019 07:33:47 pm	2.131	1.588	5.818	969.627	0.0379	0.139	23.148
10/18/2019 07:33:47 pm	2.132	1.606	5.818	-969.627	0.0383	0.139	-23.148
10/18/2019 07:33:47 pm	2.133	1.606	2.909	-1939.254	0.0383	0.069	-46.296
10/18/2019 07:33:47 pm	2.134	1.606	0.000	-969.627	0.0383	0.000	-23.148
10/18/2019 07:33:47 pm	2.135	1.606	0.000	969.627	0.0383	0.000	23.148
10/18/2019 07:33:47 pm	2.136	1.606	2.909	1939.254	0.0383	0.069	46.296
10/18/2019 07:33:47 pm	2.137	1.606	5.818	969.627	0.0383	0.139	23.148
10/18/2019 07:33:47 pm	2.138	1.623	5.818	-969.627	0.0387	0.139	-23.148
10/18/2019 07:33:47 pm	2.139	1.623	2.909	-1939.254	0.0387	0.069	-46.296
10/18/2019 07:33:47 pm	2.140	1.623	0.000	-1454.441	0.0387	0.000	-34.722
10/18/2019 07:33:47 pm	2.141	1.623	0.000	-484.814	0.0387	0.000	-11.574
10/18/2019 07:33:47 pm	2.142	1.623	0.000	484.814	0.0387	0.000	11.574
10/18/2019 07:33:47 pm	2.143	1.623	0.000	1454.441	0.0387	0.000	34.722
10/18/2019 07:33:47 pm	2.144	1.623	2.909	1939.254	0.0387	0.069	46.296
10/18/2019 07:33:47 pm	2.145	1.623	5.818	969.627	0.0387	0.139	23.148
10/18/2019 07:33:47 pm	2.146	1.641	5.818	-969.627	0.0392	0.139	-23.148
10/18/2019 07:33:47 pm	2.147	1.641	2.909	-1939.254	0.0392	0.069	-46.296
10/18/2019 07:33:47 pm	2.148	1.641	0.000	-1454.441	0.0392	0.000	-34.722
10/18/2019 07:33:47 pm	2.149	1.641	0.000	-484.814	0.0392	0.000	-11.574
10/18/2019 07:33:47 pm	2.150	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.151	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.152	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.153	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.154	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.155	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.156	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.157	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.158	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.159	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.160	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.161	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.162	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.163	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.164	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.165	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.166	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.167	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.168	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.169	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.170	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.171	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.172	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.173	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.174	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.175	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.176	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.177	1.641	0.000	0.000	0.0392	0.000	0.000
10/18/2019 07:33:47 pm	2.178	1.641	0.000	-484.814	0.0392	0.000	-11.574
10/18/2019 07:33:47 pm	2.179	1.641	0.000	-1454.441	0.0392	0.000	-34.722
10/18/2019 07:33:47 pm	2.180	1.641	-2.909	-1939.254	0.0392	-0.069	-46.296
10/18/2019 07:33:47 pm	2.181	1.641	-5.818	-969.627	0.0392	-0.139	-23.148
10/18/2019 07:33:47 pm	2.182	1.623	-5.818	969.627	0.0387	-0.139	23.148
10/18/2019 07:33:47 pm	2.183	1.623	-2.909	1939.254	0.0387	-0.069	46.296
10/18/2019 07:33:47 pm	2.184	1.623	0.000	1454.441	0.0387	0.000	34.722
10/18/2019 07:33:47 pm	2.185	1.623	0.000	484.814	0.0387	0.000	11.574
10/18/2019 07:33:47 pm	2.186	1.623	0.000	-484.814	0.0387	0.000	-11.574
10/18/2019 07:33:47 pm	2.187	1.623	0.000	-1454.441	0.0387	0.000	-34.722
10/18/2019 07:33:47 pm	2.188	1.623	-2.909	-1939.254	0.0387	-0.069	-46.296
10/18/2019 07:33:47 pm	2.189	1.623	-5.818	-969.627	0.0387	-0.139	-23.148
10/18/2019 07:33:47 pm	2.190	1.606	-5.818	969.627	0.0383	-0.139	23.148
10/18/2019 07:33:47 pm	2.191	1.606	-2.909	1939.254	0.0383	-0.069	46.296
10/18/2019 07:33:47 pm	2.192	1.606	0.000	969.627	0.0383	0.000	23.148
10/18/2019 07:33:47 pm	2.193	1.606	0.000	-969.627	0.0383	0.000	-23.148
10/18/2019 07:33:47 pm	2.194	1.606	-2.909	-1939.254	0.0383	-0.069	-46.296
10/18/2019 07:33:47 pm	2.195	1.606	-5.818	-969.627	0.0383	-0.139	-23.148
10/18/2019 07:33:47 pm	2.196	1.588	-5.818	969.627	0.0379	-0.139	23.148
10/18/2019 07:33:47 pm	2.197	1.588	-2.909	1454.441	0.0379	-0.069	34.722
10/18/2019 07:33:47 pm	2.198	1.588	0.000	0.000	0.0379	0.000	5.759E-13
10/18/2019 07:33:47 pm	2.199	1.588	-2.909	-1454.441	0.0379	-0.069	-34.722
10/18/2019 07:33:47 pm	2.200	1.588	-5.818	-969.627	0.0379	-0.139	-23.148
10/18/2019 07:33:47 pm	2.201	1.571	-5.818	484.814	0.0375	-0.139	11.574
10/18/2019 07:33:47 pm	2.202	1.571	-2.909	484.814	0.0375	-0.069	11.574
10/18/2019 07:33:47 pm	2.203	1.571	-2.909	-484.814	0.0375	-0.069	-11.574
10/18/2019 07:33:47 pm	2.204	1.571	-5.818	-484.814	0.0375	-0.139	-11.574
10/18/2019 07:33:47 pm	2.205	1.553	-5.818	484.814	0.0371	-0.139	11.574
10/18/2019 07:33:47 pm	2.206	1.553	-2.909	484.814	0.0371	-0.069	11.574
10/18/2019 07:33:47 pm	2.207	1.553	-2.909	-484.814	0.0371	-0.069	-11.574
10/18/2019 07:33:47 pm	2.208	1.553	-5.818	-484.814	0.0371	-0.139	-11.574
10/18/2019 07:33:47 pm	2.209	1.536	-5.818	484.814	0.0367	-0.139	11.574
10/18/2019 07:33:47 pm	2.210	1.536	-2.909	484.814	0.0367	-0.069	11.574
10/18/2019 07:33:47 pm	2.211	1.536	-2.909	-484.814	0.0367	-0.069	-11.574
10/18/2019 07:33:47 pm	2.212	1.536	-5.818	-969.627	0.0367	-0.139	-23.148
10/18/2019 07:33:47 pm	2.213	1.518	-5.818	-484.814	0.0362	-0.139	-11.574
10/18/2019 07:33:47 pm	2.214	1.518	-5.818	-1.776E-11	0.0362	-0.139	-5.551E-13
10/18/2019 07:33:47 pm	2.215	1.518	-5.818	484.814	0.0362	-0.139	11.574
10/18/2019 07:33:47 pm	2.216	1.501	-5.818	969.627	0.0358	-0.139	23.148
10/18/2019 07:33:47 pm	2.217	1.501	-2.909	484.814	0.0358	-0.069	11.574
10/18/2019 07:33:47 pm	2.218	1.501	-2.909	-484.814	0.0358	-0.069	-11.574
10/18/2019 07:33:47 pm	2.219	1.501	-5.818	-969.627	0.0358	-0.139	-23.148
10/18/2019 07:33:47 pm	2.220	1.484	-5.818	-484.814	0.0354	-0.139	-11.574
10/18/2019 07:33:47 pm	2.221	1.484	-5.818	-3.730E-11	0.0354	-0.139	-1.152E-12
10/18/2019 07:33:47 pm	2.222	1.484	-5.818	-1.865E-11	0.0354	-0.139	-1.388E-14
10/18/2019 07:33:47 pm	2.223	1.466	-5.818	4.441E-13	0.0350	-0.139	5.690E-13
10/18/2019 07:33:47 pm	2.224	1.466	-5.818	-484.814	0.0350	-0.139	-11.574
10/18/2019 07:33:47 pm	2.225	1.466	-5.818	-969.627	0.0350	-0.139	-23.148
10/18/2019 07:33:47 pm	2.226	1.449	-8.727	-484.814	0.0346	-0.208	-11.574
10/18/2019 07:33:47 pm	2.227	1.449	-8.727	484.814	0.0346	-0.208	11.574
10/18/2019 07:33:47 pm	2.228	1.431	-5.818	969.627	0.0342	-0.139	23.148
10/18/2019 07:33:47 pm	2.229	1.431	-5.818	484.814	0.0342	-0.139	11.574
10/18/2019 07:33:47 pm	2.230	1.431	-5.818	0.000	0.0342	-0.139	5.690E-13
10/18/2019 07:33:47 pm	2.231	1.414	-5.818	0.000	0.0337	-0.139	5.690E-13
10/18/2019 07:33:47 pm	2.232	1.414	-5.818	-484.814	0.0337	-0.139	-11.574
10/18/2019 07:33:47 pm	2.233	1.414	-5.818	-969.627	0.0337	-0.139	-23.148
10/18/2019 07:33:47 pm	2.234	1.396	-8.727	-969.627	0.0333	-0.208	-23.148
10/18/2019 07:33:47 pm	2.235	1.396	-8.727	-484.814	0.0333	-0.208	-11.574
10/18/2019 07:33:47 pm	2.236	1.379	-8.727	484.814	0.0329	-0.208	11.574
10/18/2019 07:33:47 pm	2.237	1.379	-8.727	969.627	0.0329	-0.208	23.148
10/18/2019 07:33:47 pm	2.238	1.361	-5.818	969.627	0.0325	-0.139	23.148
10/18/2019 07:33:47 pm	2.239	1.361	-5.818	1.821E-11	0.0325	-0.139	-1.152E-12
10/18/2019 07:33:47 pm	2.240	1.361	-5.818	-969.627	0.0325	-0.139	-23.148
10/18/2019 07:33:47 pm	2.241	1.344	-8.727	-969.627	0.0321	-0.208	-23.148
10/18/2019 07:33:47 pm	2.242	1.344	-8.727	-484.814	0.0321	-0.208	-11.574
10/18/2019 07:33:47 pm	2.243	1.326	-8.727	5.596E-11	0.0317	-0.208	2.776E-13
10/18/2019 07:33:47 pm	2.244	1.326	-8.727	5.684E-11	0.0317	-0.208	8.743E-13
10/18/2019 07:33:47 pm	2.245	1.309	-8.727	-8.882E-13	0.0312	-0.208	8.882E-13
10/18/2019 07:33:47 pm	2.246	1.309	-8.727	-5.596E-11	0.0312	-0.208	2.776E-13
10/18/2019 07:33:47 pm	2.247	1.292	-8.727	-1.776E-11	0.0308	-0.208	-2.914E-13
10/18/2019 07:33:47 pm	2.248	1.292	-8.727	5.507E-11	0.0308	-0.208	-5.829E-13
10/18/2019 07:33:47 pm	2.249	1.274	-8.727	3.730E-11	0.0304	-0.208	0.000
10/18/2019 07:33:47 pm	2.250	1.274	-8.727	-3.642E-11	0.0304	-0.208	5.967E-13
10/18/2019 07:33:47 pm	2.251	1.257	-8.727	-7.461E-11	0.0300	-0.208	2.776E-13
10/18/2019 07:33:47 pm	2.252	1.257	-8.727	-3.730E-11	0.0300	-0.208	-5.967E-13
10/18/2019 07:33:47 pm	2.253	1.239	-8.727	3.730E-11	0.0296	-0.208	-1.152E-12
10/18/2019 07:33:47 pm	2.254	1.239	-8.727	7.372E-11	0.0296	-0.208	-5.690E-13
10/18/2019 07:33:47 pm	2.255	1.222	-8.727	3.730E-11	0.0292	-0.208	5.690E-13
10/18/2019 07:33:47 pm	2.256	1.222	-8.727	-1.865E-11	0.0292	-0.208	1.166E-12
10/18/2019 07:33:47 pm	2.257	1.204	-8.727	-1.865E-11	0.0287	-0.208	5.829E-13
10/18/2019 07:33:47 pm	2.258	1.204	-8.727	1.954E-11	0.0287	-0.208	-2.914E-13
10/18/2019 07:33:47 pm	2.259	1.187	-8.727	-8.882E-13	0.0283	-0.208	-5.829E-13
10/18/2019 07:33:47 pm	2.260	1.187	-8.727	-5.596E-11	0.0283	-0.208	0.000
10/18/2019 07:33:47 pm	2.261	1.169	-8.727	-5.507E-11	0.0279	-0.208	3.053E-13
10/18/2019 07:33:47 pm	2.262	1.169	-8.727	-484.814	0.0279	-0.208	-11.574
10/18/2019 07:33:47 pm	2.263	1.152	-8.727	-969.627	0.0275	-0.208	-23.148
