Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1
Date and Time	Time (s)	Angle (rad)	Angular Velocity (rad/s)	Angular Acceleration (rad/s²)	Position (m)	Velocity (m/s)	Acceleration (m/s²)
10/21/2019 05:28:59 pm	2.524	-0.192	-11.636	-969.627	-0.0046	-0.278	-23.148
10/21/2019 05:28:59 pm	2.525	-0.209	-14.544	-1939.254	-0.0050	-0.347	-46.296
10/21/2019 05:28:59 pm	2.526	-0.227	-17.453	-969.627	-0.0054	-0.417	-23.148
10/21/2019 05:28:59 pm	2.527	-0.244	-17.453	969.627	-0.0058	-0.417	23.148
10/21/2019 05:28:59 pm	2.528	-0.262	-14.544	1939.254	-0.0062	-0.347	46.296
10/21/2019 05:28:59 pm	2.529	-0.279	-11.636	969.627	-0.0067	-0.278	23.148
10/21/2019 05:28:59 pm	2.530	-0.279	-11.636	-969.627	-0.0067	-0.278	-23.148
10/21/2019 05:28:59 pm	2.531	-0.297	-14.544	-1454.441	-0.0071	-0.347	-34.722
10/21/2019 05:28:59 pm	2.532	-0.314	-17.453	4.441E-12	-0.0075	-0.417	2.498E-13
10/21/2019 05:28:59 pm	2.533	-0.332	-14.544	1454.441	-0.0079	-0.347	34.722
10/21/2019 05:28:59 pm	2.534	-0.349	-11.636	969.627	-0.0083	-0.278	23.148
10/21/2019 05:28:59 pm	2.535	-0.349	-11.636	-969.627	-0.0083	-0.278	-23.148
10/21/2019 05:28:59 pm	2.536	-0.367	-14.544	-1454.441	-0.0087	-0.347	-34.722
10/21/2019 05:28:59 pm	2.537	-0.384	-17.453	-4.441E-12	-0.0092	-0.417	-1.110E-13
10/21/2019 05:28:59 pm	2.538	-0.401	-14.544	1454.441	-0.0096	-0.347	34.722
10/21/2019 05:28:59 pm	2.539	-0.419	-11.636	969.627	-0.0100	-0.278	23.148
10/21/2019 05:28:59 pm	2.540	-0.419	-11.636	-969.627	-0.0100	-0.278	-23.148
10/21/2019 05:28:59 pm	2.541	-0.436	-14.544	-1454.441	-0.0104	-0.347	-34.722
10/21/2019 05:28:59 pm	2.542	-0.454	-17.453	-1.865E-11	-0.0108	-0.417	-1.388E-13
10/21/2019 05:28:59 pm	2.543	-0.471	-14.544	1454.441	-0.0112	-0.347	34.722
10/21/2019 05:28:59 pm	2.544	-0.489	-11.636	969.627	-0.0117	-0.278	23.148
10/21/2019 05:28:59 pm	2.545	-0.489	-11.636	-484.814	-0.0117	-0.278	-11.574
10/21/2019 05:28:59 pm	2.546	-0.506	-14.544	-484.814	-0.0121	-0.347	-11.574
10/21/2019 05:28:59 pm	2.547	-0.524	-14.544	484.814	-0.0125	-0.347	11.574
10/21/2019 05:28:59 pm	2.548	-0.541	-11.636	484.814	-0.0129	-0.278	11.574
10/21/2019 05:28:59 pm	2.549	-0.541	-11.636	-969.627	-0.0129	-0.278	-23.148
10/21/2019 05:28:59 pm	2.550	-0.559	-14.544	-1454.441	-0.0133	-0.347	-34.722
10/21/2019 05:28:59 pm	2.551	-0.576	-17.453	-2.753E-11	-0.0137	-0.417	-1.110E-13
10/21/2019 05:28:59 pm	2.552	-0.593	-14.544	1454.441	-0.0142	-0.347	34.722
10/21/2019 05:28:59 pm	2.553	-0.611	-11.636	969.627	-0.0146	-0.278	23.148
10/21/2019 05:28:59 pm	2.554	-0.611	-11.636	-484.814	-0.0146	-0.278	-11.574
10/21/2019 05:28:59 pm	2.555	-0.628	-14.544	-484.814	-0.0150	-0.347	-11.574
10/21/2019 05:28:59 pm	2.556	-0.646	-14.544	484.814	-0.0154	-0.347	11.574
10/21/2019 05:28:59 pm	2.557	-0.663	-11.636	484.814	-0.0158	-0.278	11.574
10/21/2019 05:28:59 pm	2.558	-0.663	-11.636	-969.627	-0.0158	-0.278	-23.148
10/21/2019 05:28:59 pm	2.559	-0.681	-14.544	-1454.441	-0.0163	-0.347	-34.722
10/21/2019 05:28:59 pm	2.560	-0.698	-17.453	0.000	-0.0167	-0.417	0.000
10/21/2019 05:28:59 pm	2.561	-0.716	-14.544	1454.441	-0.0171	-0.347	34.722
10/21/2019 05:28:59 pm	2.562	-0.733	-11.636	969.627	-0.0175	-0.278	23.148
10/21/2019 05:28:59 pm	2.563	-0.733	-11.636	-484.814	-0.0175	-0.278	-11.574
10/21/2019 05:28:59 pm	2.564	-0.750	-14.544	-484.814	-0.0179	-0.347	-11.574
10/21/2019 05:28:59 pm	2.565	-0.768	-14.544	484.814	-0.0183	-0.347	11.574
10/21/2019 05:28:59 pm	2.566	-0.785	-11.636	484.814	-0.0188	-0.278	11.574
10/21/2019 05:28:59 pm	2.567	-0.785	-11.636	-484.814	-0.0188	-0.278	-11.574
10/21/2019 05:28:59 pm	2.568	-0.803	-14.544	-484.814	-0.0192	-0.347	-11.574
10/21/2019 05:28:59 pm	2.569	-0.820	-14.544	484.814	-0.0196	-0.347	11.574
10/21/2019 05:28:59 pm	2.570	-0.838	-11.636	484.814	-0.0200	-0.278	11.574
10/21/2019 05:28:59 pm	2.571	-0.838	-11.636	-484.814	-0.0200	-0.278	-11.574
10/21/2019 05:28:59 pm	2.572	-0.855	-14.544	-484.814	-0.0204	-0.347	-11.574
10/21/2019 05:28:59 pm	2.573	-0.873	-14.544	484.814	-0.0208	-0.347	11.574
10/21/2019 05:28:59 pm	2.574	-0.890	-11.636	484.814	-0.0212	-0.278	11.574
10/21/2019 05:28:59 pm	2.575	-0.890	-11.636	-484.814	-0.0212	-0.278	-11.574
10/21/2019 05:28:59 pm	2.576	-0.908	-14.544	-484.814	-0.0217	-0.347	-11.574
10/21/2019 05:28:59 pm	2.577	-0.925	-14.544	484.814	-0.0221	-0.347	11.574
10/21/2019 05:28:59 pm	2.578	-0.942	-11.636	969.627	-0.0225	-0.278	23.148
10/21/2019 05:28:59 pm	2.579	-0.942	-11.636	484.814	-0.0225	-0.278	11.574
10/21/2019 05:28:59 pm	2.580	-0.960	-11.636	-9.770E-12	-0.0229	-0.278	8.604E-13
10/21/2019 05:28:59 pm	2.581	-0.977	-11.636	-484.814	-0.0233	-0.278	-11.574
10/21/2019 05:28:59 pm	2.582	-0.977	-11.636	-969.627	-0.0233	-0.278	-23.148
10/21/2019 05:28:59 pm	2.583	-0.995	-14.544	-484.814	-0.0237	-0.347	-11.574
10/21/2019 05:28:59 pm	2.584	-1.012	-14.544	484.814	-0.0242	-0.347	11.574
10/21/2019 05:28:59 pm	2.585	-1.030	-11.636	969.627	-0.0246	-0.278	23.148
10/21/2019 05:28:59 pm	2.586	-1.030	-11.636	484.814	-0.0246	-0.278	11.574
10/21/2019 05:28:59 pm	2.587	-1.047	-11.636	0.000	-0.0250	-0.278	-5.829E-13
10/21/2019 05:28:59 pm	2.588	-1.065	-11.636	-484.814	-0.0254	-0.278	-11.574
10/21/2019 05:28:59 pm	2.589	-1.065	-11.636	-969.627	-0.0254	-0.278	-23.148
10/21/2019 05:28:59 pm	2.590	-1.082	-14.544	-484.814	-0.0258	-0.347	-11.574
10/21/2019 05:28:59 pm	2.591	-1.100	-14.544	484.814	-0.0262	-0.347	11.574
10/21/2019 05:28:59 pm	2.592	-1.117	-11.636	969.627	-0.0267	-0.278	23.148
10/21/2019 05:28:59 pm	2.593	-1.117	-11.636	484.814	-0.0267	-0.278	11.574
10/21/2019 05:28:59 pm	2.594	-1.134	-11.636	-5.596E-11	-0.0271	-0.278	0.000
10/21/2019 05:28:59 pm	2.595	-1.152	-11.636	-5.507E-11	-0.0275	-0.278	5.829E-13
10/21/2019 05:28:59 pm	2.596	-1.152	-11.636	1.776E-11	-0.0275	-0.278	2.776E-13
10/21/2019 05:28:59 pm	2.597	-1.169	-11.636	5.507E-11	-0.0279	-0.278	-3.053E-13
10/21/2019 05:28:59 pm	2.598	-1.187	-11.636	0.000	-0.0283	-0.278	-2.776E-13
10/21/2019 05:28:59 pm	2.599	-1.187	-11.636	-1.865E-11	-0.0283	-0.278	3.331E-13
10/21/2019 05:28:59 pm	2.600	-1.204	-11.636	1.865E-11	-0.0287	-0.278	-2.776E-14
10/21/2019 05:28:59 pm	2.601	-1.222	-11.636	1.865E-11	-0.0292	-0.278	-8.882E-13
10/21/2019 05:28:59 pm	2.602	-1.222	-11.636	-3.642E-11	-0.0292	-0.278	-2.776E-13
10/21/2019 05:28:59 pm	2.603	-1.239	-11.636	-5.507E-11	-0.0296	-0.278	8.604E-13
10/21/2019 05:28:59 pm	2.604	-1.257	-11.636	1.776E-11	-0.0300	-0.278	8.882E-13
10/21/2019 05:28:59 pm	2.605	-1.257	-11.636	5.507E-11	-0.0300	-0.278	3.053E-13
10/21/2019 05:28:59 pm	2.606	-1.274	-11.636	3.819E-11	-0.0304	-0.278	-5.829E-13
10/21/2019 05:28:59 pm	2.607	-1.292	-11.636	1.954E-11	-0.0308	-0.278	-6.106E-13
10/21/2019 05:28:59 pm	2.608	-1.292	-11.636	-1.954E-11	-0.0308	-0.278	0.000
10/21/2019 05:28:59 pm	2.609	-1.309	-11.636	-5.596E-11	-0.0312	-0.278	2.776E-14
10/21/2019 05:28:59 pm	2.610	-1.326	-11.636	-5.507E-11	-0.0317	-0.278	-3.053E-13
10/21/2019 05:28:59 pm	2.611	-1.326	-11.636	-8.882E-13	-0.0317	-0.278	-8.882E-13
10/21/2019 05:28:59 pm	2.612	-1.344	-11.636	484.814	-0.0321	-0.278	11.574
10/21/2019 05:28:59 pm	2.613	-1.361	-11.636	969.627	-0.0325	-0.278	23.148
10/21/2019 05:28:59 pm	2.614	-1.361	-8.727	484.814	-0.0325	-0.208	11.574
10/21/2019 05:28:59 pm	2.615	-1.379	-8.727	-484.814	-0.0329	-0.208	-11.574
10/21/2019 05:28:59 pm	2.616	-1.379	-11.636	-969.627	-0.0329	-0.278	-23.148
10/21/2019 05:28:59 pm	2.617	-1.396	-11.636	-484.814	-0.0333	-0.278	-11.574
10/21/2019 05:28:59 pm	2.618	-1.414	-11.636	-5.507E-11	-0.0337	-0.278	0.000
10/21/2019 05:28:59 pm	2.619	-1.414	-11.636	-1.865E-11	-0.0337	-0.278	5.551E-13
10/21/2019 05:28:59 pm	2.620	-1.431	-11.636	484.814	-0.0342	-0.278	11.574
10/21/2019 05:28:59 pm	2.621	-1.449	-11.636	969.627	-0.0346	-0.278	23.148
10/21/2019 05:28:59 pm	2.622	-1.449	-8.727	484.814	-0.0346	-0.208	11.574
10/21/2019 05:28:59 pm	2.623	-1.466	-8.727	-484.814	-0.0350	-0.208	-11.574
10/21/2019 05:28:59 pm	2.624	-1.466	-11.636	-969.627	-0.0350	-0.278	-23.148
10/21/2019 05:28:59 pm	2.625	-1.484	-11.636	-3.730E-11	-0.0354	-0.278	-1.166E-12
10/21/2019 05:28:59 pm	2.626	-1.501	-11.636	969.627	-0.0358	-0.278	23.148
10/21/2019 05:28:59 pm	2.627	-1.501	-8.727	969.627	-0.0358	-0.208	23.148
10/21/2019 05:28:59 pm	2.628	-1.518	-8.727	969.627	-0.0362	-0.208	23.148
10/21/2019 05:28:59 pm	2.629	-1.518	-8.727	969.627	-0.0362	-0.208	23.148
10/21/2019 05:28:59 pm	2.630	-1.536	-5.818	969.627	-0.0367	-0.139	23.148
10/21/2019 05:28:59 pm	2.631	-1.536	-5.818	1.821E-11	-0.0367	-0.139	1.166E-12
10/21/2019 05:28:59 pm	2.632	-1.536	-5.818	-969.627	-0.0367	-0.139	-23.148
10/21/2019 05:28:59 pm	2.633	-1.553	-8.727	-969.627	-0.0371	-0.208	-23.148
10/21/2019 05:28:59 pm	2.634	-1.553	-8.727	-969.627	-0.0371	-0.208	-23.148
10/21/2019 05:28:59 pm	2.635	-1.571	-8.727	-969.627	-0.0375	-0.208	-23.148
10/21/2019 05:28:59 pm	2.636	-1.571	-11.636	-969.627	-0.0375	-0.278	-23.148
10/21/2019 05:28:59 pm	2.637	-1.588	-11.636	-7.372E-11	-0.0379	-0.278	-6.106E-13
10/21/2019 05:28:59 pm	2.638	-1.606	-11.636	969.627	-0.0383	-0.278	23.148
10/21/2019 05:28:59 pm	2.639	-1.606	-8.727	969.627	-0.0383	-0.208	23.148
10/21/2019 05:28:59 pm	2.640	-1.623	-8.727	484.814	-0.0387	-0.208	11.574
10/21/2019 05:28:59 pm	2.641	-1.623	-8.727	0.000	-0.0387	-0.208	1.166E-12
10/21/2019 05:28:59 pm	2.642	-1.641	-8.727	8.882E-13	-0.0392	-0.208	-1.166E-12
10/21/2019 05:28:59 pm	2.643	-1.641	-8.727	-1.865E-11	-0.0392	-0.208	-1.735E-12
10/21/2019 05:28:59 pm	2.644	-1.658	-8.727	-3.642E-11	-0.0396	-0.208	0.000
10/21/2019 05:28:59 pm	2.645	-1.658	-8.727	-484.814	-0.0396	-0.208	-11.574
10/21/2019 05:28:59 pm	2.646	-1.676	-8.727	-969.627	-0.0400	-0.208	-23.148
10/21/2019 05:28:59 pm	2.647	-1.676	-11.636	-969.627	-0.0400	-0.278	-23.148
10/21/2019 05:28:59 pm	2.648	-1.693	-11.636	-1.954E-11	-0.0404	-0.278	0.000
10/21/2019 05:28:59 pm	2.649	-1.710	-11.636	969.627	-0.0408	-0.278	23.148
10/21/2019 05:28:59 pm	2.650	-1.710	-8.727	969.627	-0.0408	-0.208	23.148
10/21/2019 05:28:59 pm	2.651	-1.728	-8.727	484.814	-0.0412	-0.208	11.574
10/21/2019 05:28:59 pm	2.652	-1.728	-8.727	-1.954E-11	-0.0412	-0.208	-5.829E-13
10/21/2019 05:28:59 pm	2.653	-1.745	-8.727	1.865E-11	-0.0417	-0.208	-5.829E-13
10/21/2019 05:28:59 pm	2.654	-1.745	-8.727	3.819E-11	-0.0417	-0.208	0.000
10/21/2019 05:28:59 pm	2.655	-1.763	-8.727	1.865E-11	-0.0421	-0.208	-5.690E-13
10/21/2019 05:28:59 pm	2.656	-1.763	-8.727	-1.865E-11	-0.0421	-0.208	-5.690E-13
10/21/2019 05:28:59 pm	2.657	-1.780	-8.727	0.000	-0.0425	-0.208	5.690E-13
10/21/2019 05:28:59 pm	2.658	-1.780	-8.727	3.642E-11	-0.0425	-0.208	1.166E-12
10/21/2019 05:28:59 pm	2.659	-1.798	-8.727	1.865E-11	-0.0429	-0.208	5.967E-13
10/21/2019 05:28:59 pm	2.660	-1.798	-8.727	-1.865E-11	-0.0429	-0.208	-5.967E-13
10/21/2019 05:28:59 pm	2.661	-1.815	-8.727	-3.730E-11	-0.0433	-0.208	-5.967E-13
10/21/2019 05:28:59 pm	2.662	-1.815	-8.727	8.882E-13	-0.0433	-0.208	0.000
10/21/2019 05:28:59 pm	2.663	-1.833	-8.727	1.865E-11	-0.0437	-0.208	0.000
10/21/2019 05:28:59 pm	2.664	-1.833	-8.727	-1.865E-11	-0.0437	-0.208	0.000
10/21/2019 05:28:59 pm	2.665	-1.850	-8.727	-3.730E-11	-0.0442	-0.208	0.000
10/21/2019 05:28:59 pm	2.666	-1.850	-8.727	-1.954E-11	-0.0442	-0.208	0.000
10/21/2019 05:28:59 pm	2.667	-1.868	-8.727	3.730E-11	-0.0446	-0.208	0.000
10/21/2019 05:28:59 pm	2.668	-1.868	-8.727	5.684E-11	-0.0446	-0.208	5.829E-13
10/21/2019 05:28:59 pm	2.669	-1.885	-8.727	-8.882E-13	-0.0450	-0.208	5.967E-13
10/21/2019 05:28:59 pm	2.670	-1.885	-8.727	-5.596E-11	-0.0450	-0.208	-5.829E-13
10/21/2019 05:28:59 pm	2.671	-1.902	-8.727	484.814	-0.0454	-0.208	11.574
10/21/2019 05:28:59 pm	2.672	-1.902	-8.727	969.627	-0.0454	-0.208	23.148
10/21/2019 05:28:59 pm	2.673	-1.920	-5.818	969.627	-0.0458	-0.139	23.148
10/21/2019 05:28:59 pm	2.674	-1.920	-5.818	-1.865E-11	-0.0458	-0.139	5.829E-13
10/21/2019 05:28:59 pm	2.675	-1.920	-5.818	-969.627	-0.0458	-0.139	-23.148
10/21/2019 05:28:59 pm	2.676	-1.937	-8.727	-969.627	-0.0462	-0.208	-23.148
10/21/2019 05:28:59 pm	2.677	-1.937	-8.727	-484.814	-0.0462	-0.208	-11.574
10/21/2019 05:28:59 pm	2.678	-1.955	-8.727	1.954E-11	-0.0467	-0.208	1.166E-12
10/21/2019 05:28:59 pm	2.679	-1.955	-8.727	3.730E-11	-0.0467	-0.208	-5.690E-13
10/21/2019 05:28:59 pm	2.680	-1.972	-8.727	484.814	-0.0471	-0.208	11.574
10/21/2019 05:28:59 pm	2.681	-1.972	-8.727	969.627	-0.0471	-0.208	23.148
10/21/2019 05:28:59 pm	2.682	-1.990	-5.818	969.627	-0.0475	-0.139	23.148
10/21/2019 05:28:59 pm	2.683	-1.990	-5.818	1.865E-11	-0.0475	-0.139	-1.166E-12
10/21/2019 05:28:59 pm	2.684	-1.990	-5.818	-969.627	-0.0475	-0.139	-23.148
10/21/2019 05:28:59 pm	2.685	-2.007	-8.727	-969.627	-0.0479	-0.208	-23.148
10/21/2019 05:28:59 pm	2.686	-2.007	-8.727	-484.814	-0.0479	-0.208	-11.574
10/21/2019 05:28:59 pm	2.687	-2.025	-8.727	484.814	-0.0483	-0.208	11.574
10/21/2019 05:28:59 pm	2.688	-2.025	-8.727	969.627	-0.0483	-0.208	23.148
10/21/2019 05:28:59 pm	2.689	-2.042	-5.818	969.627	-0.0487	-0.139	23.148
10/21/2019 05:28:59 pm	2.690	-2.042	-5.818	3.375E-11	-0.0487	-0.139	2.498E-13
10/21/2019 05:28:59 pm	2.691	-2.042	-5.818	-969.627	-0.0487	-0.139	-23.148
10/21/2019 05:28:59 pm	2.692	-2.059	-8.727	-484.814	-0.0492	-0.208	-11.574
10/21/2019 05:28:59 pm	2.693	-2.059	-8.727	484.814	-0.0492	-0.208	11.574
10/21/2019 05:28:59 pm	2.694	-2.077	-5.818	969.627	-0.0496	-0.139	23.148
10/21/2019 05:28:59 pm	2.695	-2.077	-5.818	7.327E-11	-0.0496	-0.139	1.152E-12
10/21/2019 05:28:59 pm	2.696	-2.077	-5.818	-969.627	-0.0496	-0.139	-23.148
10/21/2019 05:28:59 pm	2.697	-2.094	-8.727	-484.814	-0.0500	-0.208	-11.574
10/21/2019 05:28:59 pm	2.698	-2.094	-8.727	484.814	-0.0500	-0.208	11.574
10/21/2019 05:28:59 pm	2.699	-2.112	-5.818	969.627	-0.0504	-0.139	23.148
10/21/2019 05:28:59 pm	2.700	-2.112	-5.818	1.106E-10	-0.0504	-0.139	1.735E-12
10/21/2019 05:28:59 pm	2.701	-2.112	-5.818	-969.627	-0.0504	-0.139	-23.148
10/21/2019 05:28:59 pm	2.702	-2.129	-8.727	-484.814	-0.0508	-0.208	-11.574
10/21/2019 05:28:59 pm	2.703	-2.129	-8.727	484.814	-0.0508	-0.208	11.574
10/21/2019 05:28:59 pm	2.704	-2.147	-5.818	969.627	-0.0512	-0.139	23.148
10/21/2019 05:28:59 pm	2.705	-2.147	-5.818	484.814	-0.0512	-0.139	11.574
10/21/2019 05:28:59 pm	2.706	-2.147	-5.818	3.730E-11	-0.0512	-0.139	-5.690E-13
10/21/2019 05:28:59 pm	2.707	-2.164	-5.818	3.642E-11	-0.0517	-0.139	5.690E-13
10/21/2019 05:28:59 pm	2.708	-2.164	-5.818	-484.814	-0.0517	-0.139	-11.574
10/21/2019 05:28:59 pm	2.709	-2.164	-5.818	-969.627	-0.0517	-0.139	-23.148
10/21/2019 05:28:59 pm	2.710	-2.182	-8.727	-484.814	-0.0521	-0.208	-11.574
10/21/2019 05:28:59 pm	2.711	-2.182	-8.727	484.814	-0.0521	-0.208	11.574
10/21/2019 05:28:59 pm	2.712	-2.199	-5.818	969.627	-0.0525	-0.139	23.148
10/21/2019 05:28:59 pm	2.713	-2.199	-5.818	484.814	-0.0525	-0.139	11.574
10/21/2019 05:28:59 pm	2.714	-2.199	-5.818	7.327E-11	-0.0525	-0.139	-5.829E-13
10/21/2019 05:28:59 pm	2.715	-2.217	-5.818	-3.686E-11	-0.0529	-0.139	-1.388E-14
10/21/2019 05:28:59 pm	2.716	-2.217	-5.818	-7.327E-11	-0.0529	-0.139	5.829E-13
10/21/2019 05:28:59 pm	2.717	-2.217	-5.818	0.000	-0.0529	-0.139	0.000
10/21/2019 05:28:59 pm	2.718	-2.234	-5.818	3.642E-11	-0.0533	-0.139	-1.138E-12
10/21/2019 05:28:59 pm	2.719	-2.234	-5.818	-3.642E-11	-0.0533	-0.139	-1.138E-12
10/21/2019 05:28:59 pm	2.720	-2.234	-5.818	-7.372E-11	-0.0533	-0.139	-2.776E-14
10/21/2019 05:28:59 pm	2.721	-2.251	-5.818	0.000	-0.0537	-0.139	1.138E-12
10/21/2019 05:28:59 pm	2.722	-2.251	-5.818	1.106E-10	-0.0537	-0.139	5.967E-13
10/21/2019 05:28:59 pm	2.723	-2.251	-5.818	7.327E-11	-0.0537	-0.139	0.000
10/21/2019 05:28:59 pm	2.724	-2.269	-5.818	-3.686E-11	-0.0542	-0.139	-1.388E-14
10/21/2019 05:28:59 pm	2.725	-2.269	-5.818	-7.327E-11	-0.0542	-0.139	-5.551E-13
10/21/2019 05:28:59 pm	2.726	-2.269	-5.818	0.000	-0.0542	-0.139	-1.138E-12
10/21/2019 05:28:59 pm	2.727	-2.286	-5.818	3.642E-11	-0.0546	-0.139	5.690E-13
10/21/2019 05:28:59 pm	2.728	-2.286	-5.818	0.000	-0.0546	-0.139	2.304E-12
10/21/2019 05:28:59 pm	2.729	-2.286	-5.818	0.000	-0.0546	-0.139	1.152E-12
10/21/2019 05:28:59 pm	2.730	-2.304	-5.818	0.000	-0.0550	-0.139	-1.721E-12
10/21/2019 05:28:59 pm	2.731	-2.304	-5.818	0.000	-0.0550	-0.139	-2.304E-12
10/21/2019 05:28:59 pm	2.732	-2.304	-5.818	-3.642E-11	-0.0550	-0.139	-2.776E-14
10/21/2019 05:28:59 pm	2.733	-2.321	-5.818	-3.642E-11	-0.0554	-0.139	1.138E-12
10/21/2019 05:28:59 pm	2.734	-2.321	-5.818	0.000	-0.0554	-0.139	1.166E-12
10/21/2019 05:28:59 pm	2.735	-2.321	-5.818	3.642E-11	-0.0554	-0.139	0.000
10/21/2019 05:28:59 pm	2.736	-2.339	-5.818	3.642E-11	-0.0558	-0.139	-1.138E-12
10/21/2019 05:28:59 pm	2.737	-2.339	-5.818	0.000	-0.0558	-0.139	-5.690E-13
10/21/2019 05:28:59 pm	2.738	-2.339	-5.818	484.814	-0.0558	-0.139	11.574
10/21/2019 05:28:59 pm	2.739	-2.356	-5.818	969.627	-0.0562	-0.139	23.148
10/21/2019 05:28:59 pm	2.740	-2.356	-2.909	484.814	-0.0562	-0.069	11.574
10/21/2019 05:28:59 pm	2.741	-2.356	-2.909	-484.814	-0.0562	-0.069	-11.574
10/21/2019 05:28:59 pm	2.742	-2.356	-5.818	-969.627	-0.0562	-0.139	-23.148
10/21/2019 05:28:59 pm	2.743	-2.374	-5.818	-484.814	-0.0567	-0.139	-11.574
10/21/2019 05:28:59 pm	2.744	-2.374	-5.818	7.327E-11	-0.0567	-0.139	5.690E-13
10/21/2019 05:28:59 pm	2.745	-2.374	-5.818	484.814	-0.0567	-0.139	11.574
10/21/2019 05:28:59 pm	2.746	-2.391	-5.818	969.627	-0.0571	-0.139	23.148
10/21/2019 05:28:59 pm	2.747	-2.391	-2.909	484.814	-0.0571	-0.069	11.574
10/21/2019 05:28:59 pm	2.748	-2.391	-2.909	-484.814	-0.0571	-0.069	-11.574
10/21/2019 05:28:59 pm	2.749	-2.391	-5.818	-969.627	-0.0571	-0.139	-23.148
10/21/2019 05:28:59 pm	2.750	-2.409	-5.818	-484.814	-0.0575	-0.139	-11.574
10/21/2019 05:28:59 pm	2.751	-2.409	-5.818	0.000	-0.0575	-0.139	0.000
10/21/2019 05:28:59 pm	2.752	-2.409	-5.818	484.814	-0.0575	-0.139	11.574
10/21/2019 05:28:59 pm	2.753	-2.426	-5.818	969.627	-0.0579	-0.139	23.148
10/21/2019 05:28:59 pm	2.754	-2.426	-2.909	484.814	-0.0579	-0.069	11.574
10/21/2019 05:28:59 pm	2.755	-2.426	-2.909	-484.814	-0.0579	-0.069	-11.574
10/21/2019 05:28:59 pm	2.756	-2.426	-5.818	-484.814	-0.0579	-0.139	-11.574
10/21/2019 05:28:59 pm	2.757	-2.443	-5.818	484.814	-0.0583	-0.139	11.574
10/21/2019 05:28:59 pm	2.758	-2.443	-2.909	484.814	-0.0583	-0.069	11.574
10/21/2019 05:28:59 pm	2.759	-2.443	-2.909	-484.814	-0.0583	-0.069	-11.574
10/21/2019 05:28:59 pm	2.760	-2.443	-5.818	-484.814	-0.0583	-0.139	-11.574
10/21/2019 05:28:59 pm	2.761	-2.461	-5.818	484.814	-0.0587	-0.139	11.574
10/21/2019 05:28:59 pm	2.762	-2.461	-2.909	484.814	-0.0587	-0.069	11.574
10/21/2019 05:28:59 pm	2.763	-2.461	-2.909	-484.814	-0.0587	-0.069	-11.574
10/21/2019 05:28:59 pm	2.764	-2.461	-5.818	-484.814	-0.0587	-0.139	-11.574
10/21/2019 05:28:59 pm	2.765	-2.478	-5.818	484.814	-0.0592	-0.139	11.574
10/21/2019 05:28:59 pm	2.766	-2.478	-2.909	484.814	-0.0592	-0.069	11.574
10/21/2019 05:28:59 pm	2.767	-2.478	-2.909	-484.814	-0.0592	-0.069	-11.574
10/21/2019 05:28:59 pm	2.768	-2.478	-5.818	-484.814	-0.0592	-0.139	-11.574
10/21/2019 05:28:59 pm	2.769	-2.496	-5.818	484.814	-0.0596	-0.139	11.574
10/21/2019 05:28:59 pm	2.770	-2.496	-2.909	484.814	-0.0596	-0.069	11.574
10/21/2019 05:28:59 pm	2.771	-2.496	-2.909	-484.814	-0.0596	-0.069	-11.574
10/21/2019 05:28:59 pm	2.772	-2.496	-5.818	-484.814	-0.0596	-0.139	-11.574
10/21/2019 05:28:59 pm	2.773	-2.513	-5.818	484.814	-0.0600	-0.139	11.574
10/21/2019 05:28:59 pm	2.774	-2.513	-2.909	484.814	-0.0600	-0.069	11.574
10/21/2019 05:28:59 pm	2.775	-2.513	-2.909	-484.814	-0.0600	-0.069	-11.574
10/21/2019 05:28:59 pm	2.776	-2.513	-5.818	-484.814	-0.0600	-0.139	-11.574
10/21/2019 05:28:59 pm	2.777	-2.531	-5.818	969.627	-0.0604	-0.139	23.148
10/21/2019 05:28:59 pm	2.778	-2.531	-2.909	1454.441	-0.0604	-0.069	34.722
10/21/2019 05:28:59 pm	2.779	-2.531	0.000	0.000	-0.0604	0.000	-2.894E-12
10/21/2019 05:28:59 pm	2.780	-2.531	-2.909	-1454.441	-0.0604	-0.069	-34.722
10/21/2019 05:28:59 pm	2.781	-2.531	-5.818	-969.627	-0.0604	-0.139	-23.148
10/21/2019 05:28:59 pm	2.782	-2.548	-5.818	484.814	-0.0608	-0.139	11.574
10/21/2019 05:28:59 pm	2.783	-2.548	-2.909	484.814	-0.0608	-0.069	11.574
10/21/2019 05:28:59 pm	2.784	-2.548	-2.909	-484.814	-0.0608	-0.069	-11.574
10/21/2019 05:28:59 pm	2.785	-2.548	-5.818	-484.814	-0.0608	-0.139	-11.574
10/21/2019 05:28:59 pm	2.786	-2.566	-5.818	969.627	-0.0612	-0.139	23.148
10/21/2019 05:28:59 pm	2.787	-2.566	-2.909	1454.441	-0.0612	-0.069	34.722
10/21/2019 05:28:59 pm	2.788	-2.566	0.000	-3.664E-11	-0.0612	0.000	1.735E-12
10/21/2019 05:28:59 pm	2.789	-2.566	-2.909	-1454.441	-0.0612	-0.069	-34.722
10/21/2019 05:28:59 pm	2.790	-2.566	-5.818	-969.627	-0.0612	-0.139	-23.148
10/21/2019 05:28:59 pm	2.791	-2.583	-5.818	969.627	-0.0617	-0.139	23.148
